,CMP_SPEED_1,POWER_1,FUEL_FLOW_1,CO2_1,CMP_SPEED_2,POWER_2,FUEL_FLOW_2,CO2_2
27-10-2021 06:00,0,,,,9900.371209,13276.46048,1.652723875,4.067666378
27-10-2021 07:00,0,,,,9905.66691,13317.92932,1.654991878,4.073248363
27-10-2021 08:00,0,,,,9897.774492,13308.23615,1.653946566,4.070675653
27-10-2021 09:00,0,,,,9901.207306,13319.90944,1.655298239,4.074002377
27-10-2021 10:00,0,,,,9895.982485,13322.73401,1.655803147,4.075245051
27-10-2021 11:00,0,,,,9891.802633,13318.68415,1.655939153,4.075579787
27-10-2021 12:00,0,,,,9900.236169,13329.41816,1.653510707,4.069602921
27-10-2021 13:00,0,,,,9900.541188,13374.81777,1.657575089,4.079606136
27-10-2021 14:00,0,,,,9687.484849,12829.66966,1.621477288,3.990762611
27-10-2021 15:00,0,,,,9686.031786,12824.05685,1.619456978,3.985790245
27-10-2021 16:00,0,,,,9687.693965,12883.36237,1.62650086,4.003126573
27-10-2021 17:00,0,,,,9680.613886,12837.88615,1.620573347,3.988537843
27-10-2021 18:00,0,,,,9681.002443,12890.47545,1.625541514,4.000765441
27-10-2021 19:00,0,,,,9684.720717,12920.57697,1.626551493,4.00325119
27-10-2021 20:00,0,,,,9672.266466,12852.10244,1.621276452,3.990268316
27-10-2021 21:00,0,,,,9670.588215,12890.98383,1.623419993,3.995543976
27-10-2021 22:00,0,,,,9676.609847,12877.86656,1.621324953,3.990387685
27-10-2021 23:00,0,,,,9681.524944,12901.57259,1.624069904,3.997143532
28-10-2021 00:00,0,,,,9686.458939,12896.23684,1.621296167,3.990316838
28-10-2021 01:00,0,,,,9700.230844,12958.27151,1.627039088,4.004451254
28-10-2021 02:00,0,,,,9707.442353,12992.7414,1.629371502,4.010191766
28-10-2021 03:00,0,,,,9714.587063,12979.49246,1.624582855,3.998406
28-10-2021 04:00,0,,,,9725.016777,13023.77779,1.628524678,4.008107574
28-10-2021 05:00,0,,,,9728.179942,13055.67712,1.632283238,4.0173581
28-10-2021 06:00,0,,,,9733.913884,13032.84461,1.628473947,4.007982715
28-10-2021 07:00,0,,,,9747.668934,13059.15397,1.629100538,4.009524873
28-10-2021 08:00,0,,,,9737.945637,13040.62772,1.627682254,4.006034208
28-10-2021 09:00,0,,,,9745.284827,13102.98044,1.633554605,4.020487175
28-10-2021 10:00,0,,,,9750.495785,13076.01353,1.63034557,4.012589133
28-10-2021 11:00,0,,,,9748.432088,13067.46037,1.629731343,4.011077405
28-10-2021 12:00,0,,,,9731.271841,13053.50158,1.630101722,4.011988976
28-10-2021 13:00,0,,,,9741.777816,13079.69319,1.630647002,4.013331014
28-10-2021 14:00,0,,,,9743.573218,13095.81237,1.632344629,4.017509196
28-10-2021 15:00,0,,,,9732.437407,13031.56267,1.626991323,4.004333696
28-10-2021 16:00,0,,,,9732.198976,13071.70303,1.630711852,4.013490623
28-10-2021 17:00,0,,,,9728.122177,13035.51877,1.627772349,4.006255949
28-10-2021 18:00,0,,,,9716.852527,13022.91549,1.626107343,4.002158053
28-10-2021 19:00,0,,,,9717.500434,13005.63054,1.624502304,3.998207748
28-10-2021 20:00,0,,,,9712.914964,13038.73128,1.63030246,4.012483032
28-10-2021 21:00,0,,,,9717.257953,13036.6371,1.628910923,4.009058195
28-10-2021 22:00,0,,,,9713.762559,13017.82411,1.626720108,4.003666185
28-10-2021 23:00,0,,,,9712.7982,13024.27465,1.627823073,4.00638079
29-10-2021 00:00,0,,,,9696.949074,12942.0467,1.620992019,3.989568274
29-10-2021 01:00,0,,,,9696.298455,12949.37494,1.62218096,3.992494482
29-10-2021 02:00,0,,,,9712.645817,12978.2734,1.623423288,3.995552087
29-10-2021 03:00,0,,,,9715.506105,13019.86217,1.628998105,4.009272767
29-10-2021 04:00,0,,,,9719.578084,13034.61539,1.629713588,4.011033705
29-10-2021 05:00,0,,,,9715.382231,13000.7653,1.626259391,4.002532273
29-10-2021 06:00,0,,,,9712.334921,12976.31646,1.62478791,3.998910679
29-10-2021 07:00,0,,,,9715.284921,13018.80594,1.62962471,4.01081496
29-10-2021 08:00,0,,,,9724.764586,13006.0182,1.627224232,4.004906929
29-10-2021 09:00,0,,,,9724.166355,13007.43176,1.628705982,4.008553797
29-10-2021 10:00,0,,,,9725.810426,12985.38266,1.625334733,4.000256515
29-10-2021 11:00,0,,,,9728.875015,13007.56865,1.629444629,4.010371747
29-10-2021 12:00,0,,,,9726.977829,12984.76164,1.627146722,4.004716161
29-10-2021 13:00,0,,,,9731.598843,13020.47348,1.631401232,4.015187317
29-10-2021 14:00,0,,,,9744.123362,13018.57678,1.629786257,4.011212557
29-10-2021 15:00,0,,,,9751.673538,13052.53454,1.633956456,4.021476207
29-10-2021 16:00,0,,,,9755.025295,13051.5395,1.634479515,4.022763554
29-10-2021 17:00,0,,,,9745.945827,13019.05786,1.632657253,4.018278623
29-10-2021 18:00,0,,,,9745.543386,13015.42704,1.631250266,4.01481576
29-10-2021 19:00,0,,,,9732.472024,12995.68847,1.63141311,4.015216551
29-10-2021 20:00,0,,,,9731.024254,12967.12374,1.629990522,4.011715293
29-10-2021 21:00,0,,,,9745.077094,12950.4973,1.628057786,4.006958463
29-10-2021 22:00,0,,,,9731.773443,12949.14331,1.631085611,4.014410515
29-10-2021 23:00,0,,,,9726.314319,12950.45327,1.6317261,4.015986879
30-10-2021 00:00,0,,,,9730.60959,12906.79552,1.626795914,4.003852758
30-10-2021 01:00,0,,,,9732.605259,12916.12203,1.627935439,4.006657344
30-10-2021 02:00,0,,,,9735.955149,12922.16726,1.629439152,4.010358267
30-10-2021 03:00,0,,,,9753.720162,12986.28716,1.635839631,4.026111058
30-10-2021 04:00,0,,,,9749.928643,12923.89119,1.62905352,4.009409154
30-10-2021 05:00,0,,,,9740.184503,12898.68498,1.627611236,4.005859418
30-10-2021 06:00,0,,,,9736.263262,12882.57878,1.628371301,4.007730084
30-10-2021 07:00,0,,,,9757.569176,12904.56692,1.629834147,4.011330424
30-10-2021 08:00,0,,,,9760.576449,12918.36076,1.630454245,4.012856602
30-10-2021 09:00,0,,,,9771.795823,12969.27105,1.638111637,4.031702894
30-10-2021 10:00,0,,,,9771.172349,12948.16611,1.635314481,4.024818563
30-10-2021 11:00,0,,,,9748.980002,12868.15624,1.630014173,4.011773501
30-10-2021 12:00,0,,,,9739.361834,12854.82049,1.629486733,4.010475373
30-10-2021 13:00,0,,,,9730.217895,12824.92531,1.627222827,4.004903471
30-10-2021 14:00,0,,,,9730.081986,12851.24609,1.631741316,4.016024329
30-10-2021 15:00,0,,,,9730.209224,12795.40378,1.626348763,4.002752233
30-10-2021 16:00,0,,,,9728.999556,12820.45046,1.629246802,4.009884856
30-10-2021 17:00,0,,,,9730.018564,12833.40986,1.631252204,4.014820531
30-10-2021 18:00,0,,,,9733.2945,12815.61264,1.629928732,4.011563215
30-10-2021 19:00,0,,,,9720.968431,12793.75435,1.631669714,4.015848103
30-10-2021 20:00,0,,,,9718.751658,12767.59556,1.627406353,4.005355164
30-10-2021 21:00,0,,,,9526.808985,12358.61915,1.603295936,3.946014862
30-10-2021 22:00,0,,,,9533.914571,12351.73944,1.602488961,3.944028743
30-10-2021 23:00,0,,,,9533.151391,12310.87743,1.598762204,3.934856488
31-10-2021 00:00,0,,,,9530.226554,12316.41761,1.599262853,3.936088682
31-10-2021 01:00,0,,,,9527.054539,12284.42809,1.597883786,3.932694537
31-10-2021 02:00,0,,,,9533.770379,12322.69013,1.602636565,3.944392026
31-10-2021 03:00,0,,,,9530.147179,12269.31117,1.597110098,3.930790343
31-10-2021 04:00,0,,,,9520.482172,12265.89741,1.596545823,3.929401555
31-10-2021 05:00,0,,,,9526.6637,12280.23388,1.598722972,3.934759932
31-10-2021 06:00,0,,,,9534.18837,12320.94005,1.603327477,3.946092491
31-10-2021 07:00,0,,,,9522.275774,12255.83661,1.596435251,3.929129417
31-10-2021 08:00,0,,,,9535.626901,12318.57511,1.604436151,3.948821148
31-10-2021 09:00,0,,,,9537.040883,12288.9557,1.601590984,3.941818652
31-10-2021 10:00,0,,,,9544.102369,12351.43233,1.606286754,3.953375831
31-10-2021 11:00,0,,,,9552.997284,12324.49703,1.604418607,3.948777968
31-10-2021 12:00,0,,,,9542.894402,12318.41503,1.602832439,3.944874109
31-10-2021 13:00,0,,,,9533.450252,12258.19049,1.598181995,3.933428486
31-10-2021 14:00,0,,,,9549.886466,12284.1737,1.600060397,3.938051589
31-10-2021 15:00,0,,,,9554.282581,12328.04252,1.604303557,3.948494808
31-10-2021 16:00,0,,,,9552.862204,12308.78351,1.603296602,3.946016502
31-10-2021 17:00,9223.67816,11698.79522,1.586877553,3.905606112,9545.906527,12316.62977,1.605056121,3.95034701
31-10-2021 18:00,9203.876071,11660.00515,1.583129787,3.89638215,9535.475538,12299.04407,1.602697259,3.944541404
31-10-2021 19:00,9185.069639,11588.63819,1.577915505,3.883548816,9544.970162,12288.79299,1.601791327,3.942311734
31-10-2021 20:00,9187.667727,11613.57736,1.578595809,3.885223173,9537.420282,12293.57771,1.601090358,3.940586518
31-10-2021 21:00,9199.370721,11646.90203,1.580865098,3.890808322,9532.394317,12290.17184,1.600886404,3.940084549
31-10-2021 22:00,9209.78217,11667.80782,1.583946596,3.898392473,9524.232655,12269.59902,1.601342105,3.941206115
31-10-2021 23:00,9199.394874,11611.78031,1.577585084,3.882735586,9527.235765,12241.55414,1.596942997,3.930379076
01-11-2021 00:00,9202.358267,11648.65176,1.580621566,3.890208943,9525.241729,12269.87217,1.599330762,3.936255818
01-11-2021 01:00,9217.738786,11661.81555,1.581467017,3.892289759,9525.370787,12248.38895,1.597990857,3.932958058
01-11-2021 02:00,9209.524446,11683.91128,1.585476743,3.902158453,9517.345691,12273.73178,1.602220908,3.943369014
01-11-2021 03:00,9198.340121,11659.05426,1.583337962,3.896894509,9515.533371,12269.96833,1.601487154,3.941563108
01-11-2021 04:00,9191.081204,11642.42372,1.582159679,3.893994531,9516.796116,12272.02913,1.601555816,3.941732096
01-11-2021 05:00,9187.756921,11621.99204,1.577913086,3.883542863,9524.976829,12277.79718,1.599126948,3.935754192
01-11-2021 06:00,9186.101801,11644.05219,1.581876932,3.893298638,9515.443929,12283.25938,1.601934932,3.942665174
01-11-2021 07:00,9188.151045,11646.90793,1.579756367,3.888079527,9524.571293,12302.42706,1.600778914,3.939819993
01-11-2021 08:00,9200.547542,11685.42535,1.584346638,3.899377051,9541.00682,12349.91378,1.605813101,3.952210083
01-11-2021 09:00,9206.503988,11702.28269,1.584553609,3.899886447,9529.842598,12329.43266,1.603512923,3.946548909
01-11-2021 10:00,9215.690353,11716.35286,1.585066463,3.901148677,9545.676559,12359.02963,1.605067386,3.950374735
01-11-2021 11:00,9207.929975,11716.56532,1.583980504,3.898475927,9526.830116,12335.22371,1.60232267,3.94361947
01-11-2021 12:00,9214.919834,11701.92088,1.582594629,3.895065025,9518.752888,12285.38288,1.598814026,3.934984033
01-11-2021 13:00,9223.701625,11734.86698,1.582476432,3.894774121,9509.387386,12279.95358,1.59614544,3.928416138
01-11-2021 14:00,9225.690504,11746.68337,1.58457258,3.899933137,9500.429085,12266.92644,1.596578403,3.929481741
01-11-2021 15:00,9220.645549,11767.77691,1.587710865,3.907657052,9503.480883,12307.28225,1.600862304,3.940025233
01-11-2021 16:00,9214.421242,11749.15071,1.58566241,3.902615415,9494.312461,12281.46145,1.598288723,3.933691163
01-11-2021 17:00,9225.666415,11779.96231,1.586075816,3.903632886,9504.106538,12310.15256,1.598438529,3.934059864
01-11-2021 18:00,9232.33365,11804.25115,1.589620297,3.912356526,9520.930695,12357.52426,1.603418472,3.946316446
01-11-2021 19:00,9238.381627,11830.33093,1.58992569,3.913108154,9527.729912,12387.5421,1.603925123,3.94756341
01-11-2021 20:00,9240.568792,11843.23082,1.589952621,3.913174438,9534.930236,12412.76059,1.6047193,3.949518029
01-11-2021 21:00,9253.078852,11873.38627,1.591125969,3.916062269,9538.775321,12424.61438,1.604713034,3.949502609
01-11-2021 22:00,9261.936035,11892.00199,1.59280825,3.920202681,9524.246374,12389.84694,1.602840258,3.944893353
01-11-2021 23:00,9268.497179,11915.61206,1.59377555,3.92258339,9516.563599,12383.05385,1.601903794,3.942588537
02-11-2021 00:00,9279.139692,11945.66677,1.594785719,3.925069606,9503.064082,12359.89497,1.59951052,3.936698236
02-11-2021 01:00,9284.408844,11949.66276,1.592897917,3.920423369,9498.245748,12341.76739,1.596140209,3.928403262
02-11-2021 02:00,9292.548241,11965.33007,1.593165001,3.921080712,9493.841106,12329.34921,1.594567119,3.92453159
02-11-2021 03:00,9304.755082,11977.64375,1.592908298,3.920448917,9508.4793,12346.24494,1.594508367,3.92438699
02-11-2021 04:00,9307.310517,12028.07659,1.598803876,3.934959051,9515.01161,12407.71149,1.601086586,3.940577234
02-11-2021 05:00,9294.906526,11965.05377,1.592534629,3.919529249,9502.837285,12343.76198,1.594887107,3.925319141
02-11-2021 06:00,9290.534918,12003.94217,1.596625723,3.929598206,9514.507547,12421.3237,1.601412574,3.941379551
02-11-2021 07:00,9296.425862,12033.42355,1.598301786,3.933723313,9505.185889,12417.34436,1.600817711,3.939915481
02-11-2021 08:00,9294.82603,12031.58606,1.597033293,3.930601312,9499.514555,12407.46314,1.599111669,3.935716588
02-11-2021 09:00,9293.289254,12030.27151,1.597798824,3.932485428,9511.919059,12437.28796,1.601882669,3.942536545
02-11-2021 10:00,9294.411815,12008.56291,1.592547814,3.9195617,9507.003308,12402.01619,1.595790876,3.927543488
02-11-2021 11:00,9304.01045,12019.78011,1.593025324,3.92073694,9525.238276,12431.87892,1.597373035,3.931437482
02-11-2021 12:00,9289.597068,12013.71344,1.59197136,3.918142936,9516.399285,12439.72795,1.597121124,3.930817481
02-11-2021 13:00,9292.241341,12063.90411,1.597022351,3.930574382,9526.050673,12507.85152,1.603204358,3.945789472
02-11-2021 14:00,9299.719987,12033.72272,1.593219332,3.921214431,9533.173432,12474.5094,1.599225082,3.93599572
02-11-2021 15:00,9291.039132,12044.35853,1.593000214,3.920675142,9523.651709,12486.14822,1.599093029,3.935670712
02-11-2021 16:00,9286.803216,12010.91801,1.590505428,3.914535001,9515.163156,12441.53368,1.595917177,3.927854339
02-11-2021 17:00,9285.138941,12044.4095,1.593674794,3.922335409,9676.178129,12846.0041,1.622504336,3.993290372
02-11-2021 18:00,9294.084148,12080.96899,1.595952011,3.927940071,9689.943694,12895.34958,1.625570026,4.000835616
02-11-2021 19:00,9290.428368,12090.81412,1.597367387,3.93142358,9683.601687,12900.86358,1.626818685,4.003908802
02-11-2021 20:00,9278.666106,12065.41479,1.59377447,3.922580733,9679.161358,12892.93665,1.62450835,3.998222629
02-11-2021 21:00,9285.759609,12081.39829,1.595910782,3.9278386,9686.602712,12909.75989,1.626737598,4.003709232
02-11-2021 22:00,9270.882742,12059.52026,1.593219979,3.921216025,9681.041171,12909.67138,1.625437769,4.000510106
02-11-2021 23:00,9268.733047,12030.98772,1.589100194,3.911076453,9667.414752,12852.99821,1.619517034,3.985938056
03-11-2021 00:00,9269.713305,12021.04241,1.58788026,3.908073964,9676.112962,12859.07101,1.619203835,3.985167212
03-11-2021 01:00,9246.305897,12008.95684,1.588353808,3.909239455,9675.230503,12900.91643,1.623094011,3.994741674
03-11-2021 02:00,9240.827657,12030.51272,1.590489256,3.914495197,9694.255883,12980.90904,1.628726309,4.008603824
03-11-2021 03:00,9258.608371,12060.58869,1.590994057,3.915737609,9705.741317,12996.58864,1.628172495,4.007240785
03-11-2021 04:00,9248.230762,12010.57683,1.58624023,3.904037541,9694.217388,12941.19861,1.623190391,3.994978882
03-11-2021 05:00,9235.113678,12005.88904,1.587199667,3.906398897,9698.714327,12978.59731,1.626889454,4.004082977
03-11-2021 06:00,9236.553536,12006.42422,1.58649336,3.904660541,9690.042348,12955.98529,1.624752595,3.998823763
03-11-2021 07:00,9244.260548,12033.51505,1.58841772,3.909396756,9676.479825,12935.31768,1.623608617,3.996008216
03-11-2021 08:00,9257.591272,12072.35266,1.592093498,3.918443541,9680.358337,12953.37682,1.62584066,4.001501696
03-11-2021 09:00,9272.182801,12121.68635,1.595258633,3.926233537,9679.809001,12970.52972,1.626874083,4.004045147
03-11-2021 10:00,9283.208581,12106.43629,1.59047226,3.914453367,9700.068472,12974.18781,1.623202789,3.995009397
03-11-2021 11:00,9290.169859,12138.60396,1.5940787,3.923329498,9695.128212,12981.00808,1.625281388,4.000125223
03-11-2021 12:00,9008.215342,11515.57918,1.554668097,3.826332544,9697.932508,13000.62717,1.628649136,4.008413887
03-11-2021 13:00,9007.630352,11492.92114,1.551264768,3.817956307,9701.720585,12985.02303,1.625634495,4.000994286
03-11-2021 14:00,9028.148217,11564.94325,1.557996912,3.834525388,9696.604953,13002.24482,1.628626491,4.008358155
03-11-2021 15:00,9040.520072,11553.53374,1.554744275,3.826520031,9693.502987,12951.34061,1.622824966,3.994079503
03-11-2021 16:00,9038.94642,11589.7296,1.558536939,3.835854497,9699.262282,13009.21704,1.627849498,4.006445827
03-11-2021 17:00,9018.92748,11539.25829,1.555953169,3.829495349,9707.152696,13020.60955,1.629379956,4.010212575
03-11-2021 18:00,9017.765878,11525.26563,1.553939922,3.824540367,9705.983109,13004.61098,1.627243838,4.004955184
03-11-2021 19:00,9014.474292,11502.93725,1.550844305,3.816921468,9710.333348,12998.07254,1.625199849,3.999924538
03-11-2021 20:00,8997.106706,11482.64743,1.550353558,3.815713645,9718.342134,13037.66656,1.628620331,4.008342992
03-11-2021 21:00,8991.215233,11457.82278,1.549448694,3.813486605,9731.051245,13053.81945,1.630501722,4.012973453
03-11-2021 22:00,8983.115308,11470.51072,1.55063111,3.816396755,9738.569944,13106.49911,1.634104612,4.021840848
03-11-2021 23:00,8992.335004,11446.50978,1.546648426,3.806594615,9738.450432,13055.50737,1.628474674,4.007984505
04-11-2021 00:00,8986.486908,11421.13317,1.545687511,3.804229621,9729.57165,13021.03195,1.627169241,4.004771586
04-11-2021 01:00,8977.000062,11447.97696,1.550739839,3.816664357,9730.846259,13078.29278,1.634098556,4.021825942
04-11-2021 02:00,8979.341562,11446.46106,1.55075366,3.816698373,9732.111773,13072.59149,1.633841326,4.021192851
04-11-2021 03:00,8982.064399,11435.66358,1.549584443,3.813820709,9722.893071,13032.31503,1.630889503,4.013927855
04-11-2021 04:00,8983.24145,11447.77181,1.549449505,3.813488601,9720.789794,13038.08608,1.630192212,4.01221169
04-11-2021 05:00,8983.326269,11468.48594,1.552012615,3.819796899,9720.202558,13060.73266,1.632852164,4.018758336
04-11-2021 06:00,8986.158356,11472.11631,1.55282748,3.821802435,9720.469126,13058.30435,1.633249037,4.019735115
04-11-2021 07:00,9001.49853,11449.42442,1.548416262,3.810945594,9721.728816,12996.57173,1.626398252,4.002874035
04-11-2021 08:00,9000.019289,11458.26148,1.551081279,3.817504704,9709.801647,12983.0344,1.62777509,4.006262694
04-11-2021 09:00,8995.333542,11456.3419,1.55054834,3.816193041,9688.889264,12944.72621,1.624941295,3.999288189
04-11-2021 10:00,8984.558747,11440.77114,1.551570401,3.818708527,9686.200383,12948.15562,1.627359774,4.005240524
04-11-2021 11:00,8989.967037,11428.16485,1.550641025,3.816421156,9681.287915,12908.84514,1.624780614,3.998892721
04-11-2021 12:00,8999.068923,11461.30913,1.554372481,3.825604975,9674.778665,12908.16225,1.626267773,4.002552902
04-11-2021 13:00,8995.006248,11409.94838,1.548968163,3.812303927,9677.409178,12865.87521,1.621609842,3.991088852
04-11-2021 14:00,8982.888424,11402.32043,1.54861287,3.811429484,9666.378208,12863.61834,1.621695741,3.991300266
04-11-2021 15:00,8990.94241,11437.12327,1.553603307,3.823711894,9673.35846,12898.28988,1.626627059,4.003437174
04-11-2021 16:00,8988.015271,11411.52479,1.550957396,3.817199806,9666.635358,12861.86936,1.623408975,3.995516858
04-11-2021 17:00,8991.250767,11376.02189,1.546442886,3.806088741,9651.067305,12778.45596,1.615996002,3.97727213
04-11-2021 18:00,8979.626407,11373.49011,1.549874711,3.814535112,9664.396224,12834.73063,1.623322492,3.995304008
04-11-2021 19:00,8960.063077,11330.62506,1.54572609,3.804324572,9671.146802,12850.43034,1.622926458,3.994329293
04-11-2021 20:00,8978.013274,11381.96226,1.551668629,3.818950283,9662.081574,12842.6801,1.625025586,3.999495646
04-11-2021 21:00,8966.037102,11330.79392,1.546913035,3.807245866,9659.115976,12808.21016,1.621534879,3.990904354
04-11-2021 22:00,8964.682288,11278.21673,1.542846471,3.797237283,9658.387406,12749.9382,1.617312605,3.980512538
04-11-2021 23:00,8961.487239,11308.32709,1.546803842,3.806977123,9660.582374,12796.73144,1.622165959,3.992457561
05-11-2021 00:00,8965.744071,11320.07578,1.548142344,3.810271429,9646.809272,12768.6193,1.621058837,3.989732724
05-11-2021 01:00,8966.230649,11295.52776,1.545993166,3.804981896,9651.085992,12748.63211,1.619239704,3.985255494
05-11-2021 02:00,8959.881264,11251.01496,1.542091351,3.795378791,9646.010956,12701.89493,1.615320326,3.975609163
05-11-2021 03:00,8956.362938,11249.15393,1.544346384,3.800928852,9648.3598,12712.7237,1.618417772,3.983232563
05-11-2021 04:00,8951.266371,11230.3555,1.541368442,3.793599575,9641.45737,12689.0564,1.615228863,3.975384055
05-11-2021 05:00,8946.434191,11249.64601,1.546060446,3.805147485,9640.74942,12721.26786,1.620842963,3.989201418
05-11-2021 06:00,8948.135377,11245.45202,1.546470357,3.806156354,9620.336686,12665.73213,1.618031692,3.982282347
05-11-2021 07:00,8946.29917,11209.48882,1.542404613,3.796149787,9631.520709,12654.53211,1.615664378,3.97645594
05-11-2021 08:00,8958.924219,11244.5246,1.545126564,3.802849024,9638.2237,12677.76282,1.617405554,3.980741303
05-11-2021 09:00,8966.098877,11267.40132,1.549407557,3.813385358,9642.36875,12695.13711,1.621387485,3.990541589
05-11-2021 10:00,8983.631687,11284.81987,1.549130771,3.812704135,9637.028616,12659.41741,1.617609365,3.981242922
05-11-2021 11:00,8974.229538,11251.82635,1.546615238,3.806512933,9634.278645,12639.35834,1.615978775,3.977229731
05-11-2021 12:00,8966.503711,11224.53528,1.546022881,3.805055029,9628.033251,12613.96006,1.615748406,3.97666275
05-11-2021 13:00,8974.368809,11236.72384,1.54650906,3.806251608,9628.788716,12609.30094,1.614970159,3.974747335
05-11-2021 14:00,8971.388445,11253.72177,1.549548452,3.813732127,9637.453193,12656.21647,1.620011751,3.987155648
05-11-2021 15:00,8983.095068,11277.39545,1.55227827,3.820450725,9620.361811,12614.93429,1.618521151,3.983486998
05-11-2021 16:00,8980.022558,11232.59025,1.5470696,3.807631204,9620.532611,12572.84958,1.613674996,3.971559694
05-11-2021 17:00,8977.626044,11236.5979,1.548641191,3.811499187,9633.160708,12612.06534,1.617607738,3.981238915
05-11-2021 18:00,9000.124019,11251.91805,1.549031827,3.812460617,9635.694744,12578.74316,1.614759898,3.974229844
05-11-2021 19:00,8996.294703,11218.82662,1.547273383,3.808132751,9652.290702,12588.01675,1.615844144,3.976898379
05-11-2021 20:00,8976.584304,11226.90173,1.550536294,3.816163393,9640.507911,12619.30635,1.620658948,3.988748522
05-11-2021 21:00,8979.943733,11185.30599,1.545468322,3.803690154,9653.506129,12593.65467,1.616773527,3.979185766
05-11-2021 22:00,8984.420408,11206.59659,1.547226348,3.808016991,9650.021605,12598.60745,1.617375652,3.98066771
05-11-2021 23:00,8992.523655,11228.48385,1.551897712,3.819514102,9650.876937,12604.64257,1.621101979,3.989838906
06-11-2021 00:00,8987.828908,11199.65895,1.54878839,3.811861472,9667.508368,12621.15639,1.621005303,3.989600966
06-11-2021 01:00,8993.514076,11207.87685,1.549497167,3.813605905,9674.535896,12632.92158,1.622036382,3.992138648
06-11-2021 02:00,8998.387558,11198.99583,1.547596127,3.808927086,9665.602974,12590.9372,1.618004047,3.982214308
06-11-2021 03:00,9003.918371,11204.9713,1.548627992,3.8114667,9668.82661,12590.70923,1.618507201,3.983452665
06-11-2021 04:00,8997.358662,11205.37033,1.548508024,3.811171437,9669.046302,12607.8265,1.619399883,3.985649725
06-11-2021 05:00,9002.40719,11249.63827,1.554939967,3.827001666,9689.873071,12691.66413,1.628258063,4.007451383
06-11-2021 06:00,8997.594593,11192.77994,1.548047983,3.810039188,9708.111803,12680.37133,1.624464226,3.998114033
06-11-2021 07:00,9010.415956,11207.44207,1.549852724,3.814480999,9719.339905,12689.07135,1.625787756,4.001371491
