Unnamed: 0,CMP_SPEED_1,POWER_1,FUEL_FLOW_1,CO2_1,CMP_SPEED_2,POWER_2,FUEL_FLOW_2,CO2_2,THERMAL_EFF,DATE_TIME
7872,6845.35229,7358.83971,1.333929521,3.150354254,9951.081799,14556.32709,1.881686671,4.443997614,36.00892546750343,25-11-2021 00:00
7873,6840.739173,7374.165267,1.334959523,3.152786819,9942.930863,14579.30123,1.882672135,4.446324992,36.04687985590005,25-11-2021 01:00
7874,6833.089943,7348.064959,1.331675481,3.145030864,9929.0476,14524.13228,1.877790678,4.434796408,36.00382826423708,25-11-2021 02:00
7875,6807.743965,7293.088148,1.327071202,3.134156895,9946.435839,14565.1345,1.880633964,4.441511426,36.05088154156733,25-11-2021 03:00
7876,6816.400295,7299.398453,1.327303585,3.134705715,9922.788469,14483.39866,1.874973795,4.42814375,35.95679277598512,25-11-2021 04:00
7877,6804.929915,7313.71441,1.330447545,3.142130836,9925.766407,14564.24571,1.88282968,4.446697067,36.00664244645269,25-11-2021 05:00
7878,6812.154449,7327.477165,1.330577246,3.142437154,9937.588381,14589.66192,1.883046021,4.447208003,36.06533401519482,25-11-2021 06:00
7879,6803.390916,7290.737627,1.326724532,3.133338162,9974.962785,14649.92343,1.88608696,4.454389817,36.15591085277464,25-11-2021 07:00
7880,6808.269318,7310.081651,1.327664572,3.135558263,9984.442818,14688.9137,1.88755355,4.457853478,36.22397141196871,25-11-2021 08:00
7881,6810.255953,7330.360613,1.331725336,3.145148609,10000.0,14761.61054,1.895287636,4.476119144,36.254696856540605,25-11-2021 09:00
7882,6799.24758,7306.095553,1.327873025,3.136050567,10000.0,14755.28051,1.892457452,4.46943507,36.29334614004943,25-11-2021 10:00
7883,6790.410522,7299.32312,1.327631005,3.135478986,10000.0,14777.72732,1.894396754,4.474015139,36.31134805460661,25-11-2021 11:00
7884,6809.621955,7322.760839,1.328443335,3.137397474,9986.386888,14709.14174,1.888302483,4.45962224,36.25946845726001,25-11-2021 12:00
7885,6808.041639,7317.685868,1.326558935,3.132947069,9943.029103,14593.39214,1.8789252,4.437475821,36.15367302906666,25-11-2021 13:00
7886,6788.92595,7299.191695,1.324823634,3.128848792,9943.108919,14633.43118,1.881360488,4.443227263,36.205938986975575,25-11-2021 14:00
7887,6803.671936,7354.336913,1.331112078,3.14370027,9920.229304,14621.68537,1.882576545,4.446099238,36.15350899882626,25-11-2021 15:00
7888,6803.557466,7351.076865,1.331024152,3.143492616,9907.830141,14584.86409,1.880454659,4.441087957,36.10315739908149,25-11-2021 16:00
7889,6802.905123,7329.14978,1.326239855,3.132193495,9903.584866,14531.70984,1.873108587,4.423738669,36.112655699414,25-11-2021 17:00
7890,6813.806787,7374.568314,1.330451921,3.142141172,9909.611361,14588.50486,1.877251426,4.433522852,36.17378942021948,25-11-2021 18:00
7891,6827.489934,7392.523951,1.331672552,3.145023948,9896.269251,14534.46665,1.873301009,4.424193114,36.11579650102317,25-11-2021 19:00
7892,6841.02939,7441.881465,1.334581035,3.15189294,9880.155618,14527.87254,1.870945421,4.418629898,36.14486167050708,25-11-2021 20:00
7893,6827.530866,7401.767937,1.331354749,3.144273389,9887.690212,14527.66885,1.871332784,4.419544737,36.1368730708744,25-11-2021 21:00
7894,6827.877533,7405.615329,1.331011159,3.143461929,9902.641962,14569.28365,1.873002978,4.42348925,36.20807159706011,25-11-2021 22:00
7895,6838.440338,7452.026288,1.334834136,3.152490691,9888.009312,14574.35138,1.873061876,4.423628351,36.21952713883856,25-11-2021 23:00
7896,6827.472309,7441.656718,1.335086335,3.153086312,9880.947908,14582.04262,1.875182493,4.428636633,36.1976593052971,26-11-2021 00:00
7897,6828.877832,7437.236472,1.333146764,3.148505608,9875.887729,14552.57716,1.871092939,4.418978294,36.20347141325006,26-11-2021 01:00
7898,6833.570451,7473.238525,1.337023697,3.157661799,9868.077604,14580.91444,1.874017836,4.425886051,36.21735300736689,26-11-2021 02:00
7899,6834.280698,7473.758762,1.334527056,3.151765456,9870.018452,14579.10742,1.870444492,4.41744685,36.282046536119005,26-11-2021 03:00
7900,6864.379477,7547.32273,1.342678158,3.171015994,9871.938422,14603.311,1.874342669,4.426653211,36.26669725543889,26-11-2021 04:00
7901,6869.572457,7566.43356,1.344327017,3.17491012,9906.470358,14705.39052,1.880819766,4.441950234,36.39444044142134,26-11-2021 05:00
7902,6871.321498,7549.920304,1.339938031,3.164544609,10000.0,14901.82177,1.889202187,4.461747079,36.71694929280393,26-11-2021 06:00
7903,6879.004067,7598.919186,1.345205377,3.176984552,10000.0,14962.42456,1.89443326,4.474101354,36.764471599299384,26-11-2021 07:00
7904,6869.65667,7578.691344,1.343044966,3.171882287,10000.0,14961.35315,1.893712067,4.472398106,36.77583923401112,26-11-2021 08:00
7905,6859.272739,7560.300303,1.338853018,3.161982123,9991.80946,14942.45279,1.889010758,4.46129498,36.82079199468056,26-11-2021 09:00
7906,6937.726693,7746.590051,1.35480682,3.199660371,10000.0,14994.78723,1.892246395,4.468936614,36.886571079686796,26-11-2021 10:00
7907,6961.179652,7804.834074,1.36048362,3.213067325,10000.0,15010.29249,1.894256462,4.47368381,36.885531186657715,26-11-2021 11:00
7908,6943.709402,7744.328148,1.353448377,3.196452123,10000.0,14965.84905,1.888872205,4.460967757,36.88114954836671,26-11-2021 12:00
7909,6951.155146,7788.118827,1.35702987,3.20491057,10000.0,15014.03426,1.891611958,4.467438258,36.94630544393519,26-11-2021 13:00
7910,6937.448721,7748.982567,1.352793911,3.194906465,9976.513508,14935.4865,1.885346092,4.452640103,36.875163376089084,26-11-2021 14:00
7911,6933.741002,7764.777415,1.355020621,3.200165309,9962.321595,14942.85815,1.887063699,4.456696592,36.85978333575831,26-11-2021 15:00
7912,6920.353258,7744.766419,1.353978243,3.197703514,9960.393112,14954.61758,1.888632486,4.46040161,36.85814894182948,26-11-2021 16:00
7913,6932.937725,7768.264879,1.352726245,3.194746658,9967.84435,14961.24896,1.884607135,4.4508949,36.95325367783164,26-11-2021 17:00
7914,6925.876794,7773.943292,1.354755246,3.199538569,9942.152616,14935.12576,1.885044788,4.451928511,36.88016667563807,26-11-2021 18:00
7915,6891.038767,7685.449253,1.345798857,3.178386178,9953.553944,14938.25688,1.883307684,4.447825976,36.921922772519366,26-11-2021 19:00
7916,6897.777064,7727.446198,1.349459117,3.187030651,9946.071904,14967.85157,1.885206703,4.452310905,36.957803931604666,26-11-2021 20:00
7917,6900.415271,7718.796177,1.346921097,3.181036583,9987.186191,15043.8337,1.887413418,4.457522526,37.101985409658226,26-11-2021 21:00
7918,6912.455436,7761.64282,1.35023038,3.188852149,10000.0,15105.58197,1.890733149,4.465362768,37.18886192437095,26-11-2021 22:00
7919,6913.492322,7760.907828,1.351663021,3.19223563,9831.380843,14670.69732,1.865497259,4.405762923,36.60680335655479,26-11-2021 23:00
7920,6900.357542,7767.497402,1.352009366,3.193053598,9814.337583,14686.76562,1.866169243,4.407349952,36.63370141835095,27-11-2021 00:00
7921,6899.225078,7748.613121,1.349794919,3.187823717,9833.753886,14707.33569,1.866685054,4.408568148,36.67487307624106,27-11-2021 01:00
7922,6907.496873,7757.884616,1.348161222,3.1839654,9819.133158,14650.88233,1.859825311,4.392367426,36.668850089511395,27-11-2021 02:00
7923,6896.055222,7744.989957,1.34683844,3.180841372,9825.133894,14687.46608,1.862028091,4.397569753,36.71692586736995,27-11-2021 03:00
7924,6898.927319,7750.622633,1.347592162,3.182621444,9821.517706,14677.48047,1.861798331,4.397027128,36.6964910907356,27-11-2021 04:00
7925,6910.490066,7789.991328,1.35145015,3.191732891,9856.832384,14794.35402,1.869945737,4.416268935,36.82753639062526,27-11-2021 05:00
7926,6903.436431,7780.42789,1.351287532,3.191348836,9863.915434,14823.00694,1.872560838,4.422445045,36.847331373337816,27-11-2021 06:00
7927,6890.711105,7764.966447,1.348710143,3.185261791,9859.075241,14828.4004,1.871040907,4.418855409,36.89068218768546,27-11-2021 07:00
7928,6917.644481,7818.622319,1.354409809,3.198722747,9841.48261,14776.79487,1.869417985,4.415022537,36.79421083208896,27-11-2021 08:00
7929,6932.22815,7853.974481,1.355859552,3.202146619,9863.093345,14834.95042,1.870960184,4.418664765,36.90856994691838,27-11-2021 09:00
7930,6918.077274,7803.752236,1.350143721,3.188647486,9862.284931,14796.88947,1.86667501,4.408544427,36.89838694341678,27-11-2021 10:00
7931,6909.033052,7820.103967,1.352716766,3.194724271,9855.211963,14844.1458,1.871327938,4.419533292,36.92418978414673,27-11-2021 11:00
7932,6931.690389,7848.483985,1.353229904,3.195936154,9840.102537,14765.60104,1.863831141,4.401828035,36.87654550082438,27-11-2021 12:00
7933,6919.323481,7818.741373,1.351536527,3.191936889,9837.045482,14754.01761,1.864135723,4.402547368,36.84159576134024,27-11-2021 13:00
7934,6951.696024,7894.672706,1.358608243,3.208638229,9816.6281,14712.45303,1.862539257,4.39877698,36.76929633566156,27-11-2021 14:00
7935,6945.783169,7877.06393,1.35608028,3.202667916,9814.691945,14697.13768,1.860120165,4.393063787,36.778789086868514,27-11-2021 15:00
7936,6943.375376,7877.7286,1.356958297,3.204741537,9778.96867,14617.43921,1.856176902,4.383750944,36.65705717522539,27-11-2021 16:00
7937,6952.254238,7919.778534,1.360861113,3.213958854,9784.713321,14670.98057,1.860046039,4.392888722,36.7147954280224,27-11-2021 17:00
7938,6961.990425,7923.367945,1.360456429,3.213003109,9781.173786,14629.97611,1.856490023,4.384490445,36.682308746999446,27-11-2021 18:00
7939,6958.427724,7931.273324,1.361401564,3.215235243,9781.478778,14658.13556,1.858700747,4.389711535,36.70920040652329,27-11-2021 19:00
7940,6950.773049,7918.585174,1.360413793,3.212902415,9780.492803,14662.6147,1.859146286,4.390763768,36.711617829601764,27-11-2021 20:00
7941,6944.372453,7881.430437,1.357443433,3.205887287,9785.390756,14635.97453,1.857675444,4.387290066,36.67393148416496,27-11-2021 21:00
7942,6968.846263,7941.728257,1.361534049,3.215548133,9777.481882,14625.47946,1.855793246,4.382844859,36.68480264498902,27-11-2021 22:00
7943,6956.753338,7901.153745,1.357542518,3.206121295,9781.171434,14609.62466,1.85394202,4.378472801,36.68162571128404,27-11-2021 23:00
7944,6946.684227,7901.361512,1.361051484,3.214408457,9786.359287,14665.85368,1.862077868,4.397687312,36.66191735549044,28-11-2021 00:00
7945,6964.546156,7918.542361,1.359505379,3.210757003,9779.862801,14606.68718,1.854316765,4.379357841,36.66683871032376,28-11-2021 01:00
7946,6979.014853,7953.165524,1.362251617,3.217242821,9799.674557,14662.56518,1.857703214,4.387355651,36.74001149292156,28-11-2021 02:00
7947,6976.292866,7957.047585,1.364156253,3.22174102,9788.688808,14654.60688,1.859361435,4.391271888,36.687322571184296,28-11-2021 03:00
7948,7004.955195,7999.555978,1.366439537,3.227133473,9805.10936,14660.39635,1.858147526,4.388404986,36.72579324311281,28-11-2021 04:00
7949,6992.928013,7984.64932,1.365543144,3.225016452,9773.507462,14599.15933,1.85476629,4.380419489,36.63905964650371,28-11-2021 05:00
7950,6967.344402,7926.378376,1.363139443,3.219339609,9774.515393,14602.02748,1.85816293,4.388441365,36.579270008825766,28-11-2021 06:00
7951,6994.008817,7993.658875,1.368779127,3.232658904,9766.072424,14596.17731,1.857856028,4.387716554,36.57065501884534,28-11-2021 07:00
7952,7001.315148,7987.877401,1.367124816,3.228751901,9750.40253,14517.96318,1.851402208,4.372474504,36.50148874268025,28-11-2021 08:00
7953,7024.041203,8037.305263,1.371421407,3.238899202,9760.546486,14544.04871,1.853302851,4.37696327,36.52957261625669,28-11-2021 09:00
7954,7010.682531,8002.506202,1.369900742,3.235307833,9757.350727,14529.55153,1.854259983,4.379223739,36.47432372014156,28-11-2021 10:00
7955,7010.734053,8008.932359,1.370688262,3.237167727,9750.714955,14524.11407,1.854312992,4.379348929,36.45963147201198,28-11-2021 11:00
7956,7011.467435,8004.663727,1.369998312,3.235538265,9713.566429,14418.30832,1.846952158,4.361964778,36.338276638916845,28-11-2021 12:00
7957,7003.499205,7971.906302,1.368043515,3.230921602,9730.585749,14437.42494,1.849159643,4.367178215,36.34301868090039,28-11-2021 13:00
7958,7012.010284,7994.415109,1.370966912,3.237825818,9738.089638,14464.53832,1.852284266,4.374557667,36.3498483438698,28-11-2021 14:00
7959,7034.845213,8027.300363,1.372778135,3.242103401,9722.835406,14396.40204,1.846810632,4.361630534,36.285846991435875,28-11-2021 15:00
7960,7046.125683,8053.853225,1.376119611,3.249994997,9704.22335,14354.36342,1.845722461,4.359060589,36.20121983027847,28-11-2021 16:00
7961,7053.877885,8052.00921,1.375853554,3.249366648,9688.119752,14282.90713,1.841056791,4.348041633,36.11229517188488,28-11-2021 17:00
7962,7048.858262,8038.587453,1.374828626,3.246946066,9663.467499,14216.1703,1.836869757,4.338153073,36.02549179011258,28-11-2021 18:00
7963,7040.733516,8029.864958,1.375750165,3.249122473,9657.321705,14218.45047,1.839244525,4.343761587,35.984747704494175,28-11-2021 19:00
7964,7054.797212,8042.956044,1.375391416,3.24827521,9662.497005,14200.51375,1.836171421,4.336503805,35.99950239227421,28-11-2021 20:00
7965,7067.013412,8067.113608,1.379282017,3.257463681,9658.863403,14189.5001,1.83787969,4.340538242,35.93814705971787,28-11-2021 21:00
7966,7087.005386,8089.109909,1.381359391,3.262369835,9664.390086,14168.81608,1.836866158,4.338144573,35.90556082996269,28-11-2021 22:00
7967,7097.768867,8106.361244,1.38362426,3.2677188,9648.24574,14118.96228,1.834662086,4.332939195,35.822208420326646,28-11-2021 23:00
7968,7114.460821,8151.950875,1.388887488,3.280149014,9641.112195,14116.67633,1.83629057,4.336785202,35.78464538531298,29-11-2021 00:00
7969,7121.422002,8152.922256,1.388019014,3.278097931,9639.498102,14087.89797,1.833115559,4.329286747,35.77354826806975,29-11-2021 01:00
7970,7109.872733,8117.67284,1.38519665,3.271432328,9639.233219,14070.59705,1.832093182,4.32687219,35.74955433036834,29-11-2021 02:00
7971,7121.978,8148.050352,1.389521203,3.281645665,9627.756885,14049.65927,1.832934236,4.328858515,35.67997762513364,29-11-2021 03:00
7972,7140.164366,8181.072924,1.391533355,3.286397786,9611.354222,13997.11271,1.828608776,4.318643034,35.63061549513308,29-11-2021 04:00
7973,7145.995994,8196.436006,1.395934734,3.296792565,9621.738677,14031.54066,1.83487231,4.333435684,35.5963261128092,29-11-2021 05:00
7974,7139.718433,8152.96627,1.389338912,3.281215148,9626.831492,13992.16926,1.828343055,4.318015478,35.623208124817786,29-11-2021 06:00
7975,7135.50419,8152.67809,1.391523094,3.286373552,9598.64131,13938.94568,1.827751357,4.316618059,35.499192577173275,29-11-2021 07:00
7976,0.0,0.0,0.0,0.0,9597.478399,13921.93254,1.82654632,4.313772113,35.47925562345203,29-11-2021 08:00
7977,0.0,0.0,0.0,0.0,9594.312339,13892.46564,1.827345885,4.315660452,35.38866961911859,29-11-2021 09:00
7978,0.0,0.0,0.0,0.0,9602.329487,13934.30746,1.829805364,4.321469027,35.447544566418294,29-11-2021 10:00
7979,0.0,0.0,0.0,0.0,9623.037791,13956.5468,1.831121946,4.324578413,35.47859175395885,29-11-2021 11:00
7980,0.0,0.0,0.0,0.0,9645.951576,13984.95259,1.834844506,4.333370018,35.478675410708796,29-11-2021 12:00
7981,0.0,0.0,0.0,0.0,9624.627056,13900.09843,1.828125354,4.317501332,35.39301566653973,29-11-2021 13:00
7982,0.0,0.0,0.0,0.0,9643.508127,13991.9168,1.837093825,4.338682257,35.45288167765175,29-11-2021 14:00
7983,0.0,0.0,0.0,0.0,9623.610353,13919.17498,1.831649008,4.325823179,35.373408051964404,29-11-2021 15:00
7984,0.0,0.0,0.0,0.0,9612.378007,13893.08825,1.830720779,4.323630973,35.32501444345352,29-11-2021 16:00
7985,0.0,0.0,0.0,0.0,9603.207432,13848.60065,1.828964599,4.319483385,35.245709459284654,29-11-2021 17:00
7986,0.0,0.0,0.0,0.0,9606.400349,13821.50799,1.826361175,4.313334853,35.22690007185309,29-11-2021 18:00
7987,0.0,0.0,0.0,0.0,9577.19537,13769.68476,1.823363632,4.306255527,35.152512715656805,29-11-2021 19:00
7988,0.0,0.0,0.0,0.0,9567.690199,13728.99655,1.822807396,4.304941861,35.05933533977831,29-11-2021 20:00
7989,0.0,0.0,0.0,0.0,9576.926799,13751.466,1.824240537,4.308326522,35.089126883736576,29-11-2021 21:00
7990,0.0,0.0,0.0,0.0,9580.84117,13742.23155,1.82530881,4.310849473,35.04504133316788,29-11-2021 22:00
7991,0.0,0.0,0.0,0.0,9578.554166,13700.38713,1.821121511,4.300960289,35.018664498931294,29-11-2021 23:00
7992,0.0,0.0,0.0,0.0,9588.889482,13734.25895,1.822756205,4.304820962,35.07375877366017,30-11-2021 00:00
7993,0.0,0.0,0.0,0.0,9584.979718,13712.73484,1.823505516,4.306590617,35.004401895069755,30-11-2021 01:00
7994,0.0,0.0,0.0,0.0,9565.632244,13668.80942,1.82074664,4.300074952,34.945144103587154,30-11-2021 02:00
7995,0.0,0.0,0.0,0.0,9580.040646,13683.19064,1.821808724,4.302583286,34.96151670026934,30-11-2021 03:00
7996,0.0,0.0,0.0,0.0,9587.94747,13729.95071,1.828172373,4.317612377,34.958879245464665,30-11-2021 04:00
7997,0.0,0.0,0.0,0.0,9598.578109,13716.45095,1.825252539,4.310716577,34.98037477516207,30-11-2021 05:00
7998,0.0,0.0,0.0,0.0,9611.432938,13794.46495,1.831729188,4.326012541,35.05494247747197,30-11-2021 06:00
7999,0.0,0.0,0.0,0.0,9639.209935,13810.56591,1.832601623,4.328072979,35.07915089781919,30-11-2021 07:00
8000,0.0,0.0,0.0,0.0,9641.386667,13835.55166,1.834748521,4.33314333,35.10149377044475,30-11-2021 08:00
8001,0.0,0.0,0.0,0.0,9614.10997,13744.88434,1.828139642,4.317535076,34.99752948907173,30-11-2021 09:00
8002,0.0,0.0,0.0,0.0,9627.237611,13791.27065,1.832480661,4.327787302,35.03245283808407,30-11-2021 10:00
8003,0.0,0.0,0.0,0.0,9636.155359,13785.81995,1.830899316,4.324052626,35.04885254095044,30-11-2021 11:00
8004,0.0,0.0,0.0,0.0,9643.630772,13836.18043,1.834852384,4.333388625,35.10110195876831,30-11-2021 12:00
8005,0.0,0.0,0.0,0.0,9622.782624,13731.68773,1.827172228,4.315250325,34.982439977553895,30-11-2021 13:00
8006,0.0,0.0,0.0,0.0,9629.030929,13798.64862,1.832804106,4.328551186,35.04500860976215,30-11-2021 14:00
8007,0.0,0.0,0.0,0.0,9652.210541,13850.94906,1.836996755,4.338453005,35.09755049257213,30-11-2021 15:00
8008,0.0,0.0,0.0,0.0,9669.324794,13866.00259,1.837690753,4.340092027,35.12242643537948,30-11-2021 16:00
8009,0.0,0.0,0.0,0.0,9671.205369,13848.43424,1.835560454,4.335060879,35.118636443520295,30-11-2021 17:00
8010,0.0,0.0,0.0,0.0,9700.006935,13968.12529,1.8458712,4.359411868,35.224301730690236,30-11-2021 18:00
8011,0.0,0.0,0.0,0.0,9705.498614,13959.77238,1.845338206,4.358153091,35.21340551706475,30-11-2021 19:00
8012,0.0,0.0,0.0,0.0,9705.863935,13937.17826,1.842112649,4.350535261,35.2179712603664,30-11-2021 20:00
8013,0.0,0.0,0.0,0.0,9694.206296,13918.57106,1.841768806,4.349723204,35.17751869835746,30-11-2021 21:00
8014,0.0,0.0,0.0,0.0,9698.050114,13947.26262,1.842828061,4.352224856,35.229771504531485,30-11-2021 22:00
8015,0.0,0.0,0.0,0.0,9696.921109,13958.85539,1.844685482,4.356611546,35.22355151996875,30-11-2021 23:00
8016,0.0,0.0,0.0,0.0,9682.264922,13894.24682,1.838851376,4.342833082,35.1717554629311,01-12-2021 00:00
8017,0.0,0.0,0.0,0.0,9681.078558,13930.43844,1.84239604,4.35120455,35.195525866194814,01-12-2021 01:00
8018,0.0,0.0,0.0,0.0,9675.332257,13914.39754,1.841870072,4.349962367,35.1650371474792,01-12-2021 02:00
8019,0.0,0.0,0.0,0.0,9685.757899,13913.36683,1.840170428,4.3459483,35.19490951332393,01-12-2021 03:00
8020,0.0,0.0,0.0,0.0,9687.080082,13908.21854,1.838945039,4.343054287,35.20533012856726,01-12-2021 04:00
8021,0.0,0.0,0.0,0.0,9682.046179,13961.31321,1.843590171,4.354024741,35.250684191300074,01-12-2021 05:00
8022,0.0,0.0,0.0,0.0,9653.93836,13846.45615,1.834830084,4.333335957,35.12759742958577,01-12-2021 06:00
8023,0.0,0.0,0.0,0.0,9661.018886,13858.43366,1.834946352,4.33361055,35.15575590600328,01-12-2021 07:00
8024,0.0,0.0,0.0,0.0,9662.734982,13910.16441,1.839802589,4.345079572,35.19384378837398,01-12-2021 08:00
8025,0.0,0.0,0.0,0.0,9632.144581,13818.36477,1.833344943,4.329828486,35.08472949168197,01-12-2021 09:00
8026,0.0,0.0,0.0,0.0,9612.827781,13753.93151,1.825823691,4.312065473,35.06498714162189,01-12-2021 10:00
8027,0.0,0.0,0.0,0.0,9616.446317,13801.04296,1.831817649,4.326221461,35.069965071429266,01-12-2021 11:00
8028,0.0,0.0,0.0,0.0,9656.672925,13918.67129,1.837393075,4.339388999,35.26154748716684,01-12-2021 12:00
8029,0.0,0.0,0.0,0.0,9637.396457,13869.68348,1.833014655,4.329048442,35.22137266982627,01-12-2021 13:00
8030,0.0,0.0,0.0,0.0,9655.200863,13872.97545,1.83203146,4.326726421,35.24863917928739,01-12-2021 14:00
8031,0.0,0.0,0.0,0.0,9618.110042,13827.74131,1.830476663,4.323054442,35.16355006089372,01-12-2021 15:00
8032,0.0,0.0,0.0,0.0,9611.60515,13830.60794,1.830655803,4.323477519,35.16739815373858,01-12-2021 16:00
8033,0.0,0.0,0.0,0.0,9648.935387,13951.22495,1.837764708,4.340266688,35.33687162408095,01-12-2021 17:00
8034,0.0,0.0,0.0,0.0,9631.93976,13845.80656,1.828353947,4.318041203,35.250367634979035,01-12-2021 18:00
8035,0.0,0.0,0.0,0.0,9641.163216,13885.10961,1.831047346,4.32440223,35.2984311034467,01-12-2021 19:00
8036,0.0,0.0,0.0,0.0,9645.169713,13965.35355,1.836957166,4.338359509,35.388207887927656,01-12-2021 20:00
8037,0.0,0.0,0.0,0.0,9677.936327,14048.76326,1.841526296,4.349150466,35.511239714017734,01-12-2021 21:00
8038,0.0,0.0,0.0,0.0,9688.485045,14084.38503,1.844391557,4.355917381,35.54597475478378,01-12-2021 22:00
8039,0.0,0.0,0.0,0.0,9711.556541,14120.30908,1.844044242,4.355097123,35.64335132538924,01-12-2021 23:00
8040,0.0,0.0,0.0,0.0,9690.67713,14124.79195,1.84534912,4.358178866,35.6294552346466,02-12-2021 00:00
8041,0.0,0.0,0.0,0.0,9707.429686,14119.73285,1.84290934,4.352416816,35.663845793473776,02-12-2021 01:00
8042,0.0,0.0,0.0,0.0,9712.044801,14134.36031,1.842959897,4.352536216,35.69981270254846,02-12-2021 02:00
8043,0.0,0.0,0.0,0.0,9745.336685,14222.55643,1.847638148,4.363584886,35.831617190530324,02-12-2021 03:00
8044,0.0,0.0,0.0,0.0,9714.081741,14196.15076,1.846327882,4.360490419,35.79047310304993,02-12-2021 04:00
8045,0.0,0.0,0.0,0.0,9694.213997,14126.027,1.84010509,4.34579399,35.73411822662914,02-12-2021 05:00
8046,0.0,0.0,0.0,0.0,9664.243275,14078.18256,1.838220359,4.341342804,35.64960198404115,02-12-2021 06:00
8047,0.0,0.0,0.0,0.0,9651.303961,14093.49556,1.838297208,4.341524298,35.68688653042019,02-12-2021 07:00
8048,0.0,0.0,0.0,0.0,9660.089566,14109.68859,1.839650226,4.344719733,35.70161276530452,02-12-2021 08:00
8049,0.0,0.0,0.0,0.0,9677.170021,14177.83733,1.843027797,4.352696576,35.80830535656412,02-12-2021 09:00
8050,0.0,0.0,0.0,0.0,9662.015548,14090.15041,1.835089893,4.33394955,35.74077376303279,02-12-2021 10:00
8051,0.0,0.0,0.0,0.0,9632.867034,14073.65484,1.835105128,4.333985532,35.69863508175748,02-12-2021 11:00
8052,0.0,0.0,0.0,0.0,9640.655723,14050.56641,1.830639697,4.32343948,35.72700583100982,02-12-2021 12:00
8053,0.0,0.0,0.0,0.0,9616.618923,14054.94113,1.833626386,4.330493173,35.679917835435845,02-12-2021 13:00
8054,0.0,0.0,0.0,0.0,9609.721229,14047.34527,1.832567582,4.327992585,35.68123863416008,02-12-2021 14:00
8055,0.0,0.0,0.0,0.0,9603.550749,14040.40787,1.831907322,4.326433243,35.676471111411054,02-12-2021 15:00
8056,0.0,0.0,0.0,0.0,9601.577061,14011.66108,1.82626081,4.313097822,35.71350614741221,02-12-2021 16:00
8057,0.0,0.0,0.0,0.0,9612.547862,14063.82321,1.828778506,4.319043889,35.797109013580226,02-12-2021 17:00
8058,0.0,0.0,0.0,0.0,9601.456743,14026.94807,1.826435218,4.313509721,35.74905622841794,02-12-2021 18:00
8059,0.0,0.0,0.0,0.0,9616.691092,14108.85435,1.832209241,4.327146287,35.84448504068316,02-12-2021 19:00
8060,0.0,0.0,0.0,0.0,9619.673207,14087.36772,1.829075842,4.319746109,35.85120867654638,02-12-2021 20:00
8061,0.0,0.0,0.0,0.0,9653.56654,14219.55579,1.838610884,4.342265109,35.999947500305616,02-12-2021 21:00
8062,0.0,0.0,0.0,0.0,9678.582445,14259.7904,1.83775775,4.340250256,36.11856968668002,02-12-2021 22:00
8063,0.0,0.0,0.0,0.0,9665.490945,14231.09616,1.836693199,4.337736095,36.06678242268686,02-12-2021 23:00
