Unnamed: 0,CMP_SPEED_1,POWER_1,FUEL_FLOW_1,CO2_1,CMP_SPEED_2,POWER_2,FUEL_FLOW_2,CO2_2,THERMAL_EFF,DATE_TIME
6483,9528.660168,14012.31846,1.848117275,4.629323754,9990.595924,15262.14137,1.918150494,4.804749009,37.00847553622428,28-09-2021 03:00
6484,9526.609233,14013.51677,1.847265891,4.627191134,9999.027495,15290.70807,1.918910761,4.806653391,37.06305553591115,28-09-2021 04:00
6485,9523.374394,14007.76681,1.846908397,4.626295652,10000.0,15296.1011,1.919282345,4.807584167,37.06894951935229,28-09-2021 05:00
6486,9518.036802,13998.63966,1.847046013,4.626640365,9993.037699,15282.10706,1.919057694,4.80702144,37.039371456048784,28-09-2021 06:00
6487,9522.021263,13979.93769,1.842969888,4.616430134,9996.000589,15257.74986,1.914561254,4.79575837,37.067186820529336,28-09-2021 07:00
6488,9539.261715,14013.15292,1.846829774,4.626098711,9991.8583,15234.88981,1.914709151,4.796128836,37.00879172717247,28-09-2021 08:00
6489,9537.113115,14040.64102,1.847788851,4.62850109,9992.468383,15271.74422,1.916123789,4.799672343,37.07092994934641,28-09-2021 09:00
6490,9526.885607,13988.78023,1.844542651,4.620369728,9992.828114,15245.62948,1.914600597,4.79585692,37.03698047587955,28-09-2021 10:00
6491,9539.674003,14017.13198,1.84567116,4.623196514,9995.021672,15246.49379,1.913914492,4.794138306,37.05235805290326,28-09-2021 11:00
6492,9525.555721,13988.07722,1.844674659,4.620700391,9995.578891,15256.08665,1.915427964,4.797929381,37.04637555279719,28-09-2021 12:00
6493,9536.166276,14045.64586,1.849104759,4.631797288,9995.187487,15287.88074,1.91802875,4.804444053,37.07324278821809,28-09-2021 13:00
6494,9555.532843,14103.83477,1.854344188,4.644921463,9996.83453,15301.84098,1.920355738,4.810272895,37.06213202581162,28-09-2021 14:00
6495,9541.071333,14037.1594,1.847138172,4.626871213,9998.302868,15273.27686,1.915610011,4.798385386,37.084593951344466,28-09-2021 15:00
6496,9542.111821,14024.00991,1.846212929,4.624553583,10000.0,15260.2249,1.914709587,4.796129928,37.070327614756096,28-09-2021 16:00
6497,9556.678824,14060.63756,1.849246643,4.632152691,10000.0,15259.51881,1.915267296,4.797526925,37.0578183181071,28-09-2021 17:00
6498,9553.86996,14062.11581,1.849291337,4.632264646,10000.0,15267.86328,1.915576706,4.798301961,37.072093936483405,28-09-2021 18:00
6499,9527.407779,14022.36668,1.848287996,4.629751389,9994.780923,15284.27488,1.91823366,4.80495733,37.06053923414328,28-09-2021 19:00
6500,9531.65286,14041.88141,1.8506665,4.635709272,9993.332542,15290.12078,1.919712152,4.808660784,37.04616049065171,28-09-2021 20:00
6501,9525.514627,14044.52217,1.85081049,4.636069952,9989.7897,15300.47838,1.920279048,4.810080793,37.06031172805227,28-09-2021 21:00
6502,9517.551192,13984.85529,1.844876818,4.621206777,9994.240694,15269.54591,1.916332807,4.800195908,37.061550915185684,28-09-2021 22:00
6503,9513.773593,14010.85442,1.848921038,4.631337088,9988.44631,15292.86284,1.920173613,4.809816693,37.04389955482476,28-09-2021 23:00
6504,9499.220832,13957.16988,1.845891268,4.623747859,9982.959042,15261.09035,1.918763371,4.806284195,36.99410680987083,29-09-2021 00:00
6505,9496.167509,13910.81762,1.841306265,4.612262947,9986.162776,15227.67722,1.914967008,4.796774739,36.98628980619924,29-09-2021 01:00
6506,9472.217054,13852.80722,1.838577664,4.605428111,9992.906379,15249.33151,1.917525264,4.803182879,36.98947037520621,29-09-2021 02:00
6507,9456.667399,13829.34014,1.837461061,4.602631147,9989.483805,15258.22481,1.918500815,4.805626523,36.99222238070069,29-09-2021 03:00
6508,9449.672264,13790.29465,1.83516846,4.596888443,9990.840713,15237.5985,1.917386637,4.802835633,36.963682533824915,29-09-2021 04:00
6509,9456.720262,13829.08736,1.838857454,4.606128954,9991.495293,15262.43639,1.920039984,4.809481966,36.97277058357473,29-09-2021 05:00
6510,9453.729359,13784.44664,1.833336789,4.592300315,9991.09325,15220.44342,1.9147383,4.796201851,36.97313550066076,29-09-2021 06:00
6511,9436.57249,13749.23397,1.834049825,4.594086389,9991.704208,15231.89581,1.918664959,4.806037685,36.92523077243084,29-09-2021 07:00
6512,9450.509475,13793.72437,1.836760887,4.600877292,9987.722082,15231.48817,1.918499941,4.805624333,36.92741857430939,29-09-2021 08:00
6513,9447.761715,13771.20055,1.834642665,4.595571388,0.0,0.0,0.0,0.0,,29-09-2021 09:00
6514,9445.232753,13734.14836,1.830270422,4.584619416,0.0,0.0,0.0,0.0,,29-09-2021 10:00
6515,9448.060102,13753.5021,1.833390415,4.592434642,0.0,0.0,0.0,0.0,,29-09-2021 11:00
6516,9452.978539,13762.80197,1.83486986,4.596140485,0.0,0.0,0.0,0.0,,29-09-2021 12:00
6517,9461.114928,13773.1602,1.837389447,4.602451765,0.0,0.0,0.0,0.0,,29-09-2021 13:00
6518,9474.207079,13796.6493,1.838614467,4.605520299,0.0,0.0,0.0,0.0,,29-09-2021 14:00
6519,9463.313248,13764.91962,1.838010697,4.604007924,0.0,0.0,0.0,0.0,,29-09-2021 15:00
6520,9441.432253,13729.2879,1.836574951,4.600411543,0.0,0.0,0.0,0.0,,29-09-2021 16:00
6521,9454.551289,13703.65175,1.832392188,4.589934198,0.0,0.0,0.0,0.0,,29-09-2021 17:00
6522,9439.534671,13696.26838,1.834826722,4.596032429,0.0,0.0,0.0,0.0,,29-09-2021 18:00
6523,9437.082607,13652.15597,1.829271568,4.5821174,0.0,0.0,0.0,0.0,,29-09-2021 19:00
6524,9409.841215,13597.30886,1.828900884,4.581188878,0.0,0.0,0.0,0.0,,29-09-2021 20:00
6525,9412.337824,13602.9571,1.829815832,4.583480719,0.0,0.0,0.0,0.0,,29-09-2021 21:00
6526,9422.410901,13606.85696,1.829581178,4.582892938,0.0,0.0,0.0,0.0,,29-09-2021 22:00
6527,9412.27671,13580.50842,1.827785395,4.578394704,0.0,0.0,0.0,0.0,,29-09-2021 23:00
6528,9412.712514,13577.36408,1.829285296,4.582151787,0.0,0.0,0.0,0.0,,30-09-2021 00:00
6529,9435.379486,13603.55671,1.828292779,4.579665644,0.0,0.0,0.0,0.0,,30-09-2021 01:00
6530,9427.176893,13568.29663,1.826407132,4.574942313,0.0,0.0,0.0,0.0,,30-09-2021 02:00
6531,9436.566335,13617.27753,1.83298812,4.59142694,0.0,0.0,0.0,0.0,,30-09-2021 03:00
6532,9423.71435,13587.97957,1.83289224,4.591186772,0.0,0.0,0.0,0.0,,30-09-2021 04:00
6533,9390.268595,13508.36263,1.827369067,4.577351851,0.0,0.0,0.0,0.0,,30-09-2021 05:00
6534,9413.508292,13506.5283,1.825543008,4.572777781,0.0,0.0,0.0,0.0,,30-09-2021 06:00
6535,9406.673497,13482.03361,1.824362834,4.569821577,0.0,0.0,0.0,0.0,,30-09-2021 07:00
6536,9397.851809,13489.61589,1.826240196,4.574524158,0.0,0.0,0.0,0.0,,30-09-2021 08:00
6537,9410.846546,13477.68405,1.824667229,4.570584054,0.0,0.0,0.0,0.0,,30-09-2021 09:00
6538,9426.630291,13539.09752,1.829732646,4.583272347,0.0,0.0,0.0,0.0,,30-09-2021 10:00
6539,9454.240163,13598.38197,1.833353758,4.592342822,0.0,0.0,0.0,0.0,,30-09-2021 11:00
6540,9454.187677,13568.40445,1.83081938,4.585994492,0.0,0.0,0.0,0.0,,30-09-2021 12:00
6541,9457.671821,13579.35527,1.832549812,4.590329028,0.0,0.0,0.0,0.0,,30-09-2021 13:00
6542,9458.285677,13578.92073,1.83223522,4.589541012,0.0,0.0,0.0,0.0,,30-09-2021 14:00
6543,9442.212799,13561.257,1.834228103,4.594532957,0.0,0.0,0.0,0.0,,30-09-2021 15:00
6544,9462.931245,13562.41213,1.831255615,4.587087212,0.0,0.0,0.0,0.0,,30-09-2021 16:00
6545,9477.971715,13637.02859,1.839273286,4.607170566,0.0,0.0,0.0,0.0,,30-09-2021 17:00
6546,9483.120633,13629.73518,1.83857558,4.605422892,0.0,0.0,0.0,0.0,,30-09-2021 18:00
6547,9478.023449,13607.69495,1.837424569,4.60253974,0.0,0.0,0.0,0.0,,30-09-2021 19:00
6548,9500.808476,13644.9212,1.841206357,4.612012689,0.0,0.0,0.0,0.0,,30-09-2021 20:00
6549,9514.160687,13688.76246,1.84435631,4.619902965,0.0,0.0,0.0,0.0,,30-09-2021 21:00
6550,9512.291444,13710.2508,1.846452102,4.625152684,0.0,0.0,0.0,0.0,,30-09-2021 22:00
6551,9526.242764,13709.03476,1.845267426,4.622185205,0.0,0.0,0.0,0.0,,30-09-2021 23:00
6552,9525.479466,13721.44692,1.847769197,4.628451858,0.0,0.0,0.0,0.0,,01-10-2021 00:00
6553,9523.76291,13683.48658,1.84353251,4.617839437,0.0,0.0,0.0,0.0,,01-10-2021 01:00
6554,9534.561017,13716.85075,1.848929192,4.631357514,0.0,0.0,0.0,0.0,,01-10-2021 02:00
6555,9519.808732,13696.72457,1.848120497,4.629331823,0.0,0.0,0.0,0.0,,01-10-2021 03:00
6556,9521.926531,13691.82729,1.845535813,4.622857485,0.0,0.0,0.0,0.0,,01-10-2021 04:00
6557,9557.013465,13772.21709,1.853096235,4.641795482,0.0,0.0,0.0,0.0,,01-10-2021 05:00
6558,9545.757548,13746.48987,1.849950467,4.633915691,0.0,0.0,0.0,0.0,,01-10-2021 06:00
6559,9545.914737,13701.39392,1.846028208,4.624090878,0.0,0.0,0.0,0.0,,01-10-2021 07:00
6560,9546.291649,13733.90228,1.849220835,4.632088047,0.0,0.0,0.0,0.0,,01-10-2021 08:00
6561,9534.307651,13709.77975,1.850013518,4.634073627,0.0,0.0,0.0,0.0,,01-10-2021 09:00
6562,9535.770009,13705.44995,1.847864609,4.628690853,0.0,0.0,0.0,0.0,,01-10-2021 10:00
6563,9532.795194,13698.92108,1.849353022,4.63241916,0.0,0.0,0.0,0.0,,01-10-2021 11:00
6564,9530.462782,13650.77623,1.843001129,4.61650839,0.0,0.0,0.0,0.0,,01-10-2021 12:00
6565,9514.615366,13675.23124,1.847542979,4.627885209,0.0,0.0,0.0,0.0,,01-10-2021 13:00
6566,9518.377379,13643.5931,1.842493037,4.615235677,0.0,0.0,0.0,0.0,,01-10-2021 14:00
6567,9522.064424,13626.14673,1.84135902,4.612395094,0.0,0.0,0.0,0.0,,01-10-2021 15:00
6568,9527.460033,13684.38733,1.84775391,4.628413566,10000.0,14933.32955,1.918383121,4.805331713,36.20676360502665,01-10-2021 16:00
6569,9533.606882,13703.63998,1.848604179,4.630543392,10000.0,14936.6559,1.918093815,4.804607034,36.2202908233225,01-10-2021 17:00
6570,9555.290576,13758.73546,1.851633799,4.638132246,9990.905318,14913.67028,1.916066368,4.799528511,36.202819179216405,01-10-2021 18:00
6571,9577.095854,13781.57096,1.852226976,4.639618087,9983.425943,14859.73689,1.911679717,4.788540447,36.154668954870964,01-10-2021 19:00
6572,9556.20018,13753.3355,1.852142246,4.63940585,9990.146854,14903.84007,1.916309937,4.800138622,36.174357961752776,01-10-2021 20:00
6573,9564.752095,13794.84237,1.853544108,4.642917353,9994.041458,14934.68654,1.91687288,4.801548732,36.23858241817172,01-10-2021 21:00
6574,9571.096859,13802.64255,1.85548424,4.647777164,9998.812466,14938.06536,1.918610574,4.805901457,36.213952158277664,01-10-2021 22:00
6575,9566.623905,13783.67844,1.852916561,4.641345421,9996.880872,14923.83975,1.916201856,4.799867893,36.22494396742818,01-10-2021 23:00
6576,9534.933937,13715.43645,1.847910254,4.628805189,10000.0,14945.3587,1.917177759,4.802312417,36.258711148966086,02-10-2021 00:00
6577,9520.556862,13705.03539,1.848676332,4.630724129,10000.0,14973.9689,1.920538211,4.810729968,36.264556979952864,02-10-2021 01:00
6578,9519.387754,13654.62987,1.8423474,4.614870872,9997.217878,14915.12155,1.913716754,4.793642994,36.250795375414384,02-10-2021 02:00
6579,9508.233871,13640.65161,1.84206494,4.614163341,9998.923111,14935.88644,1.915742106,4.798716271,36.26288561903597,02-10-2021 03:00
6580,9501.528096,13619.99747,1.838090095,4.604206807,9991.361025,14911.10938,1.911403909,4.787849579,36.284896446288265,02-10-2021 04:00
6581,9502.437987,13628.11148,1.839315404,4.607276067,9985.765041,14903.16729,1.911572917,4.788272925,36.2623637066094,02-10-2021 05:00
6582,9485.044591,13591.42568,1.836465497,4.600137375,9987.469781,14915.10074,1.911892538,4.789073541,36.28533313702868,02-10-2021 06:00
6583,9510.223224,13702.03263,1.846392044,4.625002247,9989.706109,14973.57373,1.918361642,4.80527791,36.304744544066494,02-10-2021 07:00
6584,9508.086854,13686.0918,1.844119397,4.619309523,9978.879942,14934.56192,1.91467436,4.796041689,36.27989054492437,02-10-2021 08:00
6585,9509.567008,13647.00101,1.839710198,4.608264981,9980.618448,14892.0675,1.910078598,4.784529825,36.26370385729197,02-10-2021 09:00
6586,9514.37711,13686.81238,1.842145421,4.614364937,9977.984691,14915.59828,1.911371934,4.787769487,36.29642698291677,02-10-2021 10:00
6587,9514.511953,13739.03192,1.847999966,4.629029908,9977.322283,14969.99798,1.91724041,4.802469352,36.317301333024844,02-10-2021 11:00
6588,9526.721246,13715.09796,1.844080354,4.619211726,9977.450538,14910.47748,1.911001968,4.786842764,36.290990250247106,02-10-2021 12:00
6589,9571.784372,13851.22907,1.853526037,4.642872087,9967.82759,14910.28678,1.911448995,4.787962516,36.28203890323146,02-10-2021 13:00
6590,9577.212748,13874.36959,1.854646275,4.645678158,9971.640057,14930.47601,1.912350581,4.790220886,36.31403800491187,02-10-2021 14:00
6591,9564.759254,13829.31105,1.849128274,4.631856192,9973.113686,14918.97819,1.908984573,4.781789419,36.35005414977674,02-10-2021 15:00
6592,9558.880578,13836.63386,1.849828881,4.633611133,9975.008129,14947.45173,1.910916035,4.786627511,36.38261885319921,02-10-2021 16:00
6593,9556.901939,13818.68849,1.848126815,4.629347651,9972.555958,14927.72567,1.909174671,4.782265592,36.36774583835986,02-10-2021 17:00
6594,9558.01315,13884.5553,1.854720211,4.645863358,9974.650223,15000.3467,1.915951148,4.799239896,36.41541530854345,02-10-2021 18:00
6595,9547.373695,13848.25903,1.851753266,4.638431497,9978.866861,15000.99799,1.915382523,4.797815556,36.427807621264705,02-10-2021 19:00
6596,9554.492058,13856.36112,1.849566034,4.632952731,9971.515554,14970.96986,1.910732753,4.786168411,36.44335819962611,02-10-2021 20:00
6597,9539.551289,13834.67204,1.848991571,4.631513766,9972.206189,14989.95512,1.912774562,4.791282909,36.45062228269573,02-10-2021 21:00
6598,9378.140367,13446.61178,1.824582705,4.57037233,9972.291812,15012.77751,1.915769283,4.798784345,36.44905261786015,02-10-2021 22:00
6599,9391.197932,13470.86207,1.821520633,4.562702189,9967.712328,14991.04038,1.90963363,4.783415232,36.51321896341691,02-10-2021 23:00
6600,9388.348689,13489.97659,1.824660903,4.570568206,9965.758816,15015.60534,1.913192629,4.79233012,36.50501640377866,03-10-2021 00:00
6601,9383.522494,13477.39655,1.82306119,4.566561108,9960.02371,15000.63721,1.911576847,4.788282769,36.49945232672718,03-10-2021 01:00
6602,9362.871855,13435.69019,1.8208099,4.560921882,9964.679372,15024.87994,1.913801587,4.79385549,36.51594143088386,03-10-2021 02:00
6603,9357.554724,13442.42271,1.821122171,4.561704086,9963.303335,15043.33538,1.914900364,4.796607803,36.5398161641863,03-10-2021 03:00
6604,9369.321849,13440.93485,1.817885159,4.553595737,9965.160934,15013.24442,1.909722058,4.783636735,36.565607448452134,03-10-2021 04:00
6605,9366.560631,13456.85884,1.820513963,4.560180594,9972.444395,15057.33301,1.914072125,4.794533159,36.58964186512373,03-10-2021 05:00
6606,9352.302595,13419.22967,1.814856178,4.546008485,9970.619096,15050.03699,1.910274265,4.785019951,36.644621836462655,03-10-2021 06:00
6607,9490.205394,13787.3759,1.84027976,4.60969167,9969.809303,15068.70809,1.912349053,4.790217058,36.6502765970394,03-10-2021 07:00
6608,9503.921394,13848.84948,1.846386022,4.624987161,9965.982906,15088.4789,1.915921176,4.799164819,36.62994142472446,03-10-2021 08:00
6609,9502.998446,13827.32093,1.84066415,4.610654522,9964.088827,15061.78153,1.90971362,4.783615599,36.683984416143616,03-10-2021 09:00
6610,9501.959219,13822.31575,1.841999912,4.614000454,9960.059814,15049.03171,1.91062672,4.785902809,36.63541471357906,03-10-2021 10:00
6611,9505.630479,13864.94055,1.845786277,4.623484868,9972.290354,15116.29482,1.915795535,4.798850104,36.69987615223291,03-10-2021 11:00
6612,9502.372138,13864.29,1.845260236,4.622167194,9973.099208,15126.69745,1.915981479,4.799315873,36.72156789024552,03-10-2021 12:00
6613,9505.778852,13898.35659,1.846203253,4.624529345,9977.386992,15165.04079,1.917055783,4.802006881,36.794019515293925,03-10-2021 13:00
6614,9491.945808,13850.62239,1.842484918,4.615215339,9980.485954,15159.13487,1.915998254,4.799357893,36.79999076984832,03-10-2021 14:00
6615,9477.038882,13816.20539,1.839922432,4.608796603,9976.22851,15151.76017,1.915318457,4.797655077,36.79514303874345,03-10-2021 15:00
6616,9482.938988,13854.98794,1.843068547,4.616677264,9970.152342,15160.57707,1.916271828,4.800043164,36.79823762206181,03-10-2021 16:00
6617,9500.16876,13882.78449,1.844767499,4.620932945,9971.464045,15146.76975,1.915308405,4.797629898,36.783217148525,03-10-2021 17:00
6618,9512.417828,13913.43767,1.843068079,4.616676092,9973.77535,15151.94884,1.911876472,4.789033296,36.86184498368005,03-10-2021 18:00
6619,9505.689186,13921.0386,1.846525879,4.625337486,9975.709147,15184.32167,1.916976385,4.801807999,36.842325431229476,03-10-2021 19:00
6620,9518.163247,13978.76345,1.84895673,4.631426492,9976.235276,15213.34282,1.917374046,4.802804094,36.90508494860671,03-10-2021 20:00
6621,9519.277798,13943.82811,1.846357994,4.624916954,9981.229548,15185.67351,1.915305617,4.797622915,36.87774677862439,03-10-2021 21:00
6622,9515.272584,13967.08074,1.848479244,4.630230444,9983.313818,15227.49663,1.918512475,4.805655731,36.91750024218043,03-10-2021 22:00
6623,9512.817483,13919.90245,1.8425738,4.615437979,9976.977844,15166.41309,1.911658688,4.788487772,36.90123724803453,03-10-2021 23:00
6624,9535.985525,13994.57707,1.848604822,4.630545003,9978.256407,15186.55672,1.914039869,4.794452359,36.90428016146864,04-10-2021 00:00
6625,9526.731955,14004.32853,1.84924463,4.632147651,9978.086825,15222.84942,1.916272755,4.800045485,36.949369187629856,04-10-2021 01:00
6626,9508.275032,13942.6614,1.843889578,4.618733853,9974.810115,15198.8326,1.913469879,4.793024599,36.945113356658524,04-10-2021 02:00
6627,9484.154422,13898.51808,1.842797643,4.615998681,9969.96346,15204.86754,1.915660286,4.798511321,36.91752239837107,04-10-2021 03:00
6628,9481.520238,13903.21241,1.840751363,4.610872982,9974.285164,15228.24653,1.914733917,4.796190873,36.99217530626953,04-10-2021 04:00
6629,9473.873252,13832.0999,1.835050711,4.596593495,9978.664431,15182.65917,1.910788477,4.786307992,36.95758896908943,04-10-2021 05:00
6630,9467.0463,13841.03205,1.834741186,4.59581817,9979.899105,15214.37193,1.911872866,4.789024265,37.01377844631777,04-10-2021 06:00
6631,0.0,0.0,0.0,0.0,9982.358823,15253.06499,1.918519636,4.805673667,36.97935007429841,04-10-2021 07:00
6632,0.0,0.0,0.0,0.0,9983.076385,15268.03082,1.91898187,4.80683151,37.006716929273324,04-10-2021 08:00
6633,0.0,0.0,0.0,0.0,9979.103737,15203.37665,1.910579453,4.785784412,37.01206820966438,04-10-2021 09:00
6634,0.0,0.0,0.0,0.0,9978.10729,15266.96325,1.917888436,4.804092584,37.02522628651141,04-10-2021 10:00
6635,0.0,0.0,0.0,0.0,9977.891039,15254.03032,1.915965258,4.79927524,37.03099465177074,04-10-2021 11:00
6636,0.0,0.0,0.0,0.0,9975.46809,15231.86529,1.915200684,4.79736007,36.991948166159034,04-10-2021 12:00
6637,0.0,0.0,0.0,0.0,9977.613761,15212.25548,1.911215375,4.787377324,37.02136111720448,04-10-2021 13:00
6638,0.0,0.0,0.0,0.0,9971.075397,15245.1128,1.915276742,4.797550586,37.02265065642185,04-10-2021 14:00
6639,0.0,0.0,0.0,0.0,9979.940422,15262.05724,1.915850806,4.798988552,37.05269434403308,04-10-2021 15:00
6640,0.0,0.0,0.0,0.0,9980.520694,15263.94132,1.916494267,4.800600348,37.04482650807508,04-10-2021 16:00
6641,0.0,0.0,0.0,0.0,9973.970327,15214.10263,1.914191239,4.794831524,36.968294839072094,04-10-2021 17:00
6642,0.0,0.0,0.0,0.0,9976.232987,15209.2604,1.913052366,4.791978778,36.978529706318824,04-10-2021 18:00
6643,0.0,0.0,0.0,0.0,9983.035807,15250.17722,1.917571385,4.803298406,36.9906320559069,04-10-2021 19:00
6644,0.0,0.0,0.0,0.0,9983.535997,15220.47811,1.913722518,4.793657433,36.99284473047693,04-10-2021 20:00
6645,0.0,0.0,0.0,0.0,9977.811989,15226.30104,1.915243143,4.797466426,36.97761511257692,04-10-2021 21:00
6646,0.0,0.0,0.0,0.0,9978.861934,15251.98412,1.917384224,4.802829589,36.99862603141086,04-10-2021 22:00
6647,0.0,0.0,0.0,0.0,9972.825881,15191.31397,1.912986038,4.791812632,36.93617687531912,04-10-2021 23:00
6648,0.0,0.0,0.0,0.0,9975.96779,15222.92174,1.915694504,4.798597033,36.96069791830402,05-10-2021 00:00
6649,0.0,0.0,0.0,0.0,9978.418473,15224.94535,1.917120314,4.802168524,36.9381189261893,05-10-2021 01:00
6650,0.0,0.0,0.0,0.0,9989.062316,15240.83038,1.916328649,4.800185493,36.99193414405341,05-10-2021 02:00
6651,0.0,0.0,0.0,0.0,9986.588203,15248.12121,1.918709545,4.806149369,36.96370549674273,05-10-2021 03:00
6652,0.0,0.0,0.0,0.0,9981.490031,15193.23445,1.913838284,4.793947413,36.92439630695183,05-10-2021 04:00
6653,0.0,0.0,0.0,0.0,9839.812506,14835.25696,1.89119656,4.737232466,36.486046367046285,05-10-2021 05:00
6654,0.0,0.0,0.0,0.0,9839.228713,14853.56589,1.89470416,4.746018605,36.463446903921955,05-10-2021 06:00
6655,0.0,0.0,0.0,0.0,9839.858559,14844.86286,1.893175131,4.742188563,36.471514735912066,05-10-2021 07:00
6656,0.0,0.0,0.0,0.0,9842.140193,14840.64164,1.892357428,4.74014031,36.476899012295924,05-10-2021 08:00
6657,0.0,0.0,0.0,0.0,9548.484457,14076.28769,1.844737292,4.62085728,35.49130830616728,05-10-2021 09:00
