Unnamed: 0,CMP_SPEED_1,POWER_1,FUEL_FLOW_1,CO2_1,CMP_SPEED_2,POWER_2,FUEL_FLOW_2,CO2_2,THERMAL_EFF,DATE_TIME
8124,8449.946778,10116.47265,1.470910591,3.620189462,9672.273517,12738.38636,1.627633154,4.005913364,36.41093081652521,05-12-2021 12:00
8125,8444.78232,10096.66473,1.470387725,3.618902591,9667.020866,12715.21255,1.627116442,4.004641639,36.35623338785546,05-12-2021 13:00
8126,8452.02651,10103.36076,1.472172895,3.623296232,9662.500406,12694.15548,1.627205388,4.004860551,36.29404152009539,05-12-2021 14:00
8127,8453.56528,10114.88607,1.473648396,3.626927719,9669.127764,12719.31797,1.629507173,4.010525679,36.314614634605604,05-12-2021 15:00
8128,8446.59169,10109.71554,1.473476385,3.626504367,9660.741802,12713.32594,1.629375983,4.010202795,36.30042944727096,05-12-2021 16:00
8129,8444.666562,10084.93843,1.47163706,3.62197744,9655.917104,12677.13065,1.626987935,4.004325358,36.250209913273814,05-12-2021 17:00
8130,8441.46073,10080.29727,1.472920162,3.625135398,9646.484798,12658.66208,1.627569664,4.005757102,36.184461360944155,05-12-2021 18:00
8131,8426.004988,10039.27201,1.470546023,3.619292191,9653.036434,12664.49482,1.628716708,4.008580195,36.175638999886736,05-12-2021 19:00
8132,8424.127727,9998.571423,1.465333572,3.606463362,9645.856716,12601.51328,1.622177766,3.99248662,36.14083222101524,05-12-2021 20:00
8133,8410.860025,9993.561978,1.467404775,3.611560985,9638.001839,12613.36477,1.625623913,4.00096824,36.09813529187588,05-12-2021 21:00
8134,8415.335227,10003.99029,1.466768921,3.609996029,9622.585887,12579.15615,1.621947339,3.991919496,36.08183786889838,05-12-2021 22:00
8135,8414.67223,9972.685462,1.463202532,3.601218471,9618.478143,12532.82365,1.617598936,3.981217254,36.045575861240955,05-12-2021 23:00
8136,8421.244839,9979.483928,1.463622568,3.602252257,9628.500273,12545.38219,1.61819705,3.982689325,36.06835897252987,06-12-2021 00:00
8137,8428.443683,10012.55025,1.469780457,3.61740799,9629.294658,12570.29222,1.623993239,3.996954842,36.01098900224132,06-12-2021 01:00
8138,8435.556612,10024.48035,1.469852247,3.617584677,9617.340372,12538.91037,1.621112153,3.989863946,35.9849272014295,06-12-2021 02:00
8139,8457.726651,10071.63465,1.472868322,3.62500781,9605.596694,12512.16556,1.618967088,3.984584535,35.955750177018885,06-12-2021 03:00
8140,8461.332318,10038.98564,1.470198813,3.618437641,9594.95293,12439.04172,1.614001523,3.972363339,35.85559025472618,06-12-2021 04:00
8141,8459.819563,10059.27587,1.473676623,3.62699719,9596.246963,12471.24845,1.61822543,3.982759174,35.854593374737696,06-12-2021 05:00
8142,8444.345228,10001.32637,1.468370851,3.613938682,9593.321086,12433.87431,1.614632981,3.973917476,35.826678431733264,06-12-2021 06:00
8143,8445.328853,10013.77317,1.46984812,3.617574521,9586.59651,12430.70101,1.614930169,3.974648913,35.810943625940865,06-12-2021 07:00
8144,8470.082892,10073.31705,1.47364717,3.626924703,9579.31996,12422.31379,1.613816685,3.971908417,35.81147311228614,06-12-2021 08:00
8145,8465.465688,10063.44218,1.474095367,3.628027799,9561.506735,12382.90098,1.612598913,3.968911251,35.72481013937017,06-12-2021 09:00
8146,8464.769379,10047.6607,1.47234528,3.623720504,9561.763759,12365.68622,1.610795753,3.964473332,35.71508089907783,06-12-2021 10:00
8147,8466.898413,10046.77866,1.47300328,3.625339967,9571.450501,12381.02239,1.612619844,3.968962766,35.718926766014015,06-12-2021 11:00
8148,8469.33117,10072.11376,1.475879418,3.632418687,9573.103302,12409.84056,1.615663502,3.976453784,35.734620926875834,06-12-2021 12:00
8149,8470.556038,10048.92857,1.472518303,3.624146345,9578.842334,12391.25217,1.612704173,3.969170314,35.74657011319049,06-12-2021 13:00
8150,8469.987119,10044.99068,1.470645362,3.619536685,9564.043522,12354.14467,1.608483895,3.958783411,35.73303114306358,06-12-2021 14:00
8151,8468.196165,10066.85293,1.474225515,3.628348118,9567.745174,12393.76554,1.613230514,3.97046574,35.74215551294714,06-12-2021 15:00
8152,8458.499257,10058.38585,1.474494943,3.629011232,9577.927579,12431.66704,1.616687542,3.978974141,35.77479634417319,06-12-2021 16:00
8153,8449.068752,9996.080717,1.468380603,3.613962684,9591.327319,12410.35342,1.613647474,3.971491956,35.78074500917223,06-12-2021 17:00
8154,8442.631587,10009.22268,1.469720533,3.617260505,9593.729067,12448.94699,1.616595287,3.978747083,35.826567532581436,06-12-2021 18:00
8155,8459.863255,10034.2544,1.471833713,3.622461441,9591.34588,12428.60994,1.615607171,3.976315143,35.78991592535885,06-12-2021 19:00
8156,8466.799249,10026.69173,1.47088403,3.62012409,9593.606224,12406.23866,1.613811326,3.971895227,35.76524994070895,06-12-2021 20:00
8157,8454.016579,10046.12722,1.47463283,3.629350599,9588.395295,12452.62751,1.619404141,3.985660203,35.77500012667369,06-12-2021 21:00
8158,8449.992131,10033.4816,1.472022924,3.622927124,9594.770746,12461.34438,1.618074097,3.982386714,35.829470064610504,06-12-2021 22:00
8159,8453.23157,10004.87775,1.469075414,3.615672745,9599.033796,12427.59003,1.615079468,3.975016364,35.79867181104187,06-12-2021 23:00
8160,8441.039147,9990.524436,1.468872917,3.615174362,9578.083383,12394.73454,1.613843087,3.971973399,35.7313821380635,07-12-2021 00:00
8161,8442.473997,10017.37218,1.47221499,3.623399836,9581.832006,12432.75166,1.617823886,3.981770899,35.75278750498161,07-12-2021 01:00
8162,8458.63162,10027.24933,1.470615725,3.619463741,9575.483417,12387.25411,1.612307977,3.9681952,35.74381766689179,07-12-2021 02:00
8163,8454.907856,10056.23929,1.473959579,3.627693598,9578.974593,12439.63782,1.616975356,3.979682506,35.79136215028674,07-12-2021 03:00
8164,8463.969536,10055.70271,1.473571981,3.626739648,9578.997269,12415.70066,1.615120201,3.975116617,35.76352155385929,07-12-2021 04:00
8165,8468.088025,10100.42263,1.477000146,3.635177011,9570.863089,12441.09169,1.616937578,3.979589525,35.796381553533564,07-12-2021 05:00
8166,8442.406106,10027.6111,1.47103151,3.620487068,9578.273809,12435.62375,1.615812809,3.976821256,35.805555760441884,07-12-2021 06:00
8167,8441.003516,10017.06381,1.469844232,3.61756495,9578.792068,12427.42772,1.614837849,3.974421696,35.80356054567923,07-12-2021 07:00
8168,8447.18856,10038.26244,1.471604364,3.621896969,9570.367328,12418.48862,1.614485765,3.97355515,35.78560925336659,07-12-2021 08:00
8169,8440.427783,10031.27347,1.469290394,3.61620185,9571.887204,12430.28357,1.613236316,3.97048002,35.84734027159288,07-12-2021 09:00
8170,8443.16438,10018.67294,1.467962307,3.612933177,9570.896825,12405.12668,1.611145191,3.965333365,35.82122357175444,07-12-2021 10:00
8171,8437.785092,10017.08476,1.467540949,3.611896135,9580.009981,12437.62296,1.612938894,3.969748007,35.875120194181235,07-12-2021 11:00
8172,8415.197335,9973.088686,1.46477762,3.605095058,9588.327171,12462.5734,1.615044973,3.974931466,35.90021097938326,07-12-2021 12:00
8173,8418.087151,9993.651334,1.465177573,3.606079421,9598.219751,12501.90936,1.616275533,3.977960108,35.98610470502388,07-12-2021 13:00
8174,8427.066485,9991.704084,1.464725797,3.604967513,9603.932843,12487.76239,1.614937151,3.974666097,35.975173177264004,07-12-2021 14:00
8175,8433.16252,10039.14188,1.469948776,3.617822254,9604.680941,12532.17178,1.619750198,3.986511916,35.99582978578206,07-12-2021 15:00
8176,8438.411748,10037.73798,1.466085391,3.608313731,9612.845634,12533.99008,1.615667232,3.976462964,36.092030998224296,07-12-2021 16:00
8177,8432.557111,10034.80669,1.467330565,3.611378341,9616.368185,12554.26371,1.6185682,3.983602796,36.08561701085951,07-12-2021 17:00
8178,8440.944481,10057.12439,1.468743198,3.614855098,9604.041508,12532.59676,1.61696468,3.97965623,36.059061961256425,07-12-2021 18:00
8179,8431.929194,10043.30853,1.468180098,3.613469201,9603.892518,12539.42414,1.617943888,3.982066245,36.05687038340668,07-12-2021 19:00
8180,8431.652775,10042.72638,1.466837171,3.610164005,9598.074259,12526.49262,1.615774581,3.976727169,36.06804536718786,07-12-2021 20:00
8181,8436.641699,10067.31907,1.467517173,3.611837619,9599.119234,12545.4566,1.615662063,3.976450243,36.12516478964818,07-12-2021 21:00
8182,8430.053394,10054.69346,1.467470461,3.611722651,9602.890417,12556.11329,1.617328544,3.980551766,36.11859650368943,07-12-2021 22:00
8183,8429.228558,10071.06383,1.468255466,3.613654698,9598.69898,12568.01754,1.617531151,3.981050421,36.14831157275912,07-12-2021 23:00
8184,8429.905216,10072.40771,1.467406731,3.611565799,9592.64094,12553.48741,1.615551559,3.976178271,36.15076239066283,08-12-2021 00:00
8185,8425.290763,10074.77642,1.467996403,3.613017095,9588.325322,12558.55779,1.616302089,3.978025466,36.14857037026047,08-12-2021 01:00
8186,8438.293087,10075.60027,1.466227916,3.608664513,9583.597872,12513.54806,1.611365239,3.965874945,36.1293682202968,08-12-2021 02:00
8187,8451.980314,10138.33553,1.47006736,3.618114111,9560.826264,12503.14633,1.609957035,3.962409087,36.130911655121736,08-12-2021 03:00
8188,8449.600999,10145.74518,1.472460949,3.624005187,9563.671917,12525.49154,1.613447746,3.971000389,36.11717432087186,08-12-2021 04:00
8189,8452.114166,10129.44508,1.469440104,3.616570317,9548.299867,12464.54487,1.607490925,3.956339525,36.074621865929316,08-12-2021 05:00
8190,8444.035989,10122.11069,1.468201845,3.613522726,9549.676999,12479.79423,1.607705535,3.956867721,36.11393480669263,08-12-2021 06:00
8191,8444.130595,10141.85998,1.468922304,3.615295911,9544.27453,12491.55528,1.607711318,3.956881953,36.14783881919836,08-12-2021 07:00
8192,8436.304561,10118.05601,1.467353465,3.611434702,9560.042909,12518.45553,1.609560264,3.961432559,36.1840688462605,08-12-2021 08:00
8193,8455.427773,10206.65381,1.474302087,3.628536576,9560.164086,12576.39531,1.613843143,3.971973536,36.25507022337979,08-12-2021 09:00
8194,8467.308076,10204.95104,1.472371307,3.623784562,9567.326628,12558.0624,1.61058925,3.963965089,36.27536013177963,08-12-2021 10:00
8195,8458.896777,10207.17244,1.473986932,3.627760921,9568.85661,12587.06165,1.614017908,3.972403666,36.281890001617256,08-12-2021 11:00
8196,8458.168115,10187.85575,1.469741646,3.617312468,9578.217022,12585.72034,1.610740792,3.964338063,36.35183278662905,08-12-2021 12:00
8197,8467.426995,10243.02312,1.476388035,3.633670489,9573.505112,12617.33192,1.615586647,3.976264629,36.33382876044505,08-12-2021 13:00
8198,8463.106121,10245.97759,1.475097777,3.63049492,9562.705735,12607.53788,1.613325445,3.970699384,36.35651027563496,08-12-2021 14:00
8199,8468.006605,10221.35434,1.472038335,3.622965054,9555.576456,12548.79623,1.608209028,3.958106912,36.302243325048664,08-12-2021 15:00
8200,8472.494251,10265.64183,1.476312229,3.633483917,9556.407133,12592.24451,1.612123579,3.967741362,36.33948012703085,08-12-2021 16:00
8201,8456.951723,10214.55428,1.47083932,3.620014052,9565.832996,12591.52363,1.60999877,3.962511805,36.38535634635353,08-12-2021 17:00
8202,8458.801457,10244.93223,1.474496208,3.629014345,9555.981422,12601.63269,1.612213846,3.967963528,36.364536973909274,08-12-2021 18:00
8203,8456.303849,10246.0267,1.472877231,3.625029736,9558.833766,12616.07614,1.611301793,3.965718792,36.42682363187245,08-12-2021 19:00
8204,8455.194272,10231.85527,1.470075624,3.618134451,9572.28238,12631.77269,1.610356392,3.963391981,36.493556719482726,08-12-2021 20:00
8205,8452.574268,10272.09363,1.475273695,3.630927888,9570.380406,12684.41211,1.616304661,3.978031796,36.510771522496185,08-12-2021 21:00
8206,8445.899477,10218.12276,1.468548709,3.614376423,9559.372467,12610.16859,1.608402934,3.95858415,36.47538866363211,08-12-2021 22:00
8207,8447.87599,10229.60217,1.46841304,3.614042517,9567.094582,12636.76712,1.60907189,3.960230579,36.537129641461895,08-12-2021 23:00
8208,8443.091409,10222.72893,1.469424538,3.616532006,9569.693639,12647.72706,1.611495378,3.966195242,36.51382356108151,09-12-2021 00:00
8209,8450.051922,10274.972,1.474273625,3.628466526,9575.958514,12707.27026,1.616486353,3.978478976,36.57245516690679,09-12-2021 01:00
8210,8457.217038,10280.04237,1.474788227,3.629733059,9578.005317,12699.04592,1.616079557,3.977477774,36.557984893538375,09-12-2021 02:00
8211,8477.750835,10307.1028,1.473911795,3.627575994,9579.125386,12679.19694,1.611627218,3.966519724,36.60168223087973,09-12-2021 03:00
8212,8481.419943,10317.54916,1.474877789,3.629953488,9592.61037,12713.09601,1.614066996,3.972524479,36.644066412351386,09-12-2021 04:00
8213,8480.940308,10337.91097,1.475705086,3.631989624,9591.971574,12737.39531,1.614881419,3.974528929,36.69559061132063,09-12-2021 05:00
8214,8485.096266,10367.33686,1.47990774,3.64233315,9594.931583,12769.21821,1.619241357,3.985259563,36.68821758105047,09-12-2021 06:00
8215,8481.635227,10344.00319,1.476876339,3.634872297,9592.272866,12744.03929,1.616187016,3.97774225,36.68507238239629,09-12-2021 07:00
8216,8482.961123,10336.78985,1.475004861,3.630266236,9589.272005,12724.39033,1.613419886,3.970931821,36.691331265795036,09-12-2021 08:00
8217,8478.512241,10326.71126,1.475341333,3.631094358,9585.709424,12716.42568,1.614127798,3.972674125,36.652283117163186,09-12-2021 09:00
8218,8481.041291,10332.26161,1.47533974,3.631090436,9591.369961,12728.57257,1.614425265,3.973406247,36.680533998004854,09-12-2021 10:00
8219,8472.397229,10348.30581,1.476329826,3.633527225,9600.108416,12791.89344,1.618298728,3.982939574,36.77477567387566,09-12-2021 11:00
8220,8470.342722,10323.22967,1.475277059,3.630936168,9608.144181,12784.48834,1.618612074,3.983710777,36.74637203933177,09-12-2021 12:00
8221,8468.397273,10307.63509,1.472202983,3.623370283,9599.707667,12750.98426,1.614332125,3.973177012,36.74723886768258,09-12-2021 13:00
8222,8475.376245,10365.61532,1.478676426,3.639302652,9600.392052,12805.16641,1.620358737,3.988009647,36.76613212382858,09-12-2021 14:00
8223,8467.720158,10328.72945,1.474014986,3.627829965,9614.177197,12811.5827,1.618529778,3.983508232,36.82612155392675,09-12-2021 15:00
8224,8469.21464,10348.83023,1.476121521,3.633014547,9614.351346,12833.41799,1.620758463,3.988993446,36.838160325236295,09-12-2021 16:00
8225,8455.145342,10293.22548,1.472236442,3.623452634,9621.922967,12819.77769,1.619933009,3.986961848,36.81775734330816,09-12-2021 17:00
8226,8462.940237,10352.63047,1.47786737,3.637311412,9631.452711,12894.09904,1.626193141,4.002369219,36.88865059269053,09-12-2021 18:00
8227,8470.399593,10361.99072,1.478749611,3.639482776,9630.557458,12883.38628,1.625764582,4.001314453,36.86771846037695,09-12-2021 19:00
8228,8456.870029,10291.6734,1.472176055,3.623304009,9631.596684,12835.1175,1.620974816,3.989525932,36.83812127242879,09-12-2021 20:00
8229,8458.033854,10290.982,1.471648686,3.622006055,9650.925604,12875.1285,1.622975123,3.994449067,36.90741270558319,09-12-2021 21:00
8230,0.0,0.0,0.0,0.0,9653.470509,12933.5587,1.628133501,4.007144812,36.957443186406124,09-12-2021 22:00
8231,0.0,0.0,0.0,0.0,9651.312597,12918.13414,1.628157505,4.00720389,36.91282353022258,09-12-2021 23:00
8232,0.0,0.0,0.0,0.0,9648.852587,12887.51286,1.625616129,4.000949083,36.8828951581772,10-12-2021 00:00
8233,0.0,0.0,0.0,0.0,9649.47723,12914.73078,1.627072593,4.004533716,36.927705157674175,10-12-2021 01:00
8234,0.0,0.0,0.0,0.0,9650.185495,12848.48609,1.621558967,3.99096364,36.86320611468755,10-12-2021 02:00
8235,0.0,0.0,0.0,0.0,9650.946004,12900.23035,1.625605231,4.000922261,36.91953896892623,10-12-2021 03:00
8236,0.0,0.0,0.0,0.0,9641.453242,12854.48266,1.623715932,3.996272338,36.83141828483008,10-12-2021 04:00
8237,0.0,0.0,0.0,0.0,9627.449542,12832.74362,1.623441711,3.995597428,36.775341108801996,10-12-2021 05:00
8238,0.0,0.0,0.0,0.0,9632.544695,12852.8361,1.624672994,3.99862785,36.805006600079984,10-12-2021 06:00
8239,0.0,0.0,0.0,0.0,9641.003738,12858.28438,1.624451495,3.998082699,36.82562873991562,10-12-2021 07:00
8240,0.0,0.0,0.0,0.0,9650.66106,12849.92708,1.622230423,3.992616219,36.85208068669894,10-12-2021 08:00
8241,0.0,0.0,0.0,0.0,9636.949241,12793.46319,1.619814668,3.986670589,36.74486774518046,10-12-2021 09:00
8242,0.0,0.0,0.0,0.0,9630.001656,12782.13485,1.618375037,3.983127385,36.744988523464514,10-12-2021 10:00
8243,0.0,0.0,0.0,0.0,9624.692106,12828.92349,1.624637461,3.998540395,36.73733462470257,10-12-2021 11:00
8244,0.0,0.0,0.0,0.0,9618.526692,12789.916,1.622094624,3.992281993,36.683046747152346,10-12-2021 12:00
8245,0.0,0.0,0.0,0.0,9621.011874,12773.05181,1.62128284,3.990284037,36.65302134013959,10-12-2021 13:00
8246,0.0,0.0,0.0,0.0,9615.522806,12763.44881,1.622311229,3.992815098,36.60224795268772,10-12-2021 14:00
8247,0.0,0.0,0.0,0.0,9612.741115,12749.46537,1.620415952,3.988150463,36.6049110436359,10-12-2021 15:00
8248,0.0,0.0,0.0,0.0,9622.631203,12769.86471,1.623237826,3.995095629,36.59974282573229,10-12-2021 16:00
8249,0.0,0.0,0.0,0.0,9619.065722,12748.35083,1.620458026,3.988254016,36.60076075825624,10-12-2021 17:00
8250,0.0,0.0,0.0,0.0,9615.01299,12750.57382,1.622405765,3.99304777,36.56319520780599,10-12-2021 18:00
8251,0.0,0.0,0.0,0.0,9608.205132,12739.87634,1.622949848,3.99438686,36.520272127084155,10-12-2021 19:00
8252,0.0,0.0,0.0,0.0,9604.005199,12677.65197,1.617601482,3.98122352,36.46205829926543,10-12-2021 20:00
8253,0.0,0.0,0.0,0.0,9616.316668,12728.95557,1.623140485,3.994856054,36.484680915543635,10-12-2021 21:00
8254,0.0,0.0,0.0,0.0,9611.357083,12724.8525,1.622002488,3.992055229,36.49850979275113,10-12-2021 22:00
8255,0.0,0.0,0.0,0.0,9615.18947,12713.61109,1.623117428,3.994799306,36.44121707760484,10-12-2021 23:00
8256,0.0,0.0,0.0,0.0,9621.643305,12679.85672,1.617968638,3.98212716,36.46012380002959,11-12-2021 00:00
8257,0.0,0.0,0.0,0.0,9619.95145,12689.38851,1.618773291,3.984107563,36.46939478919449,11-12-2021 01:00
8258,0.0,0.0,0.0,0.0,9616.560502,12670.07713,1.618938615,3.984514456,36.41017520115372,11-12-2021 02:00
8259,0.0,0.0,0.0,0.0,9608.266293,12649.57344,1.617857341,3.981853238,36.375548354172096,11-12-2021 03:00
8260,0.0,0.0,0.0,0.0,9604.300524,12631.71503,1.619367951,3.985571135,36.290309461977465,11-12-2021 04:00
8261,0.0,0.0,0.0,0.0,9609.412217,12663.74435,1.621627279,3.991131768,36.33163857280462,11-12-2021 05:00
8262,0.0,0.0,0.0,0.0,9599.404718,12603.04396,1.616704368,3.979015553,36.267592837706054,11-12-2021 06:00
8263,0.0,0.0,0.0,0.0,9594.390851,12593.71172,1.6166932,3.978988066,36.24098793735452,11-12-2021 07:00
8264,0.0,0.0,0.0,0.0,9583.487088,12563.63625,1.615450247,3.975928923,36.18225740348411,11-12-2021 08:00
8265,0.0,0.0,0.0,0.0,9588.918958,12575.03082,1.616452951,3.978396766,36.192608226322854,11-12-2021 09:00
8266,0.0,0.0,0.0,0.0,9592.191388,12582.34844,1.618286477,3.982909422,36.17263905480381,11-12-2021 10:00
8267,0.0,0.0,0.0,0.0,9587.599558,12528.737,1.613260517,3.970539582,36.130725294575974,11-12-2021 11:00
